200000400090700010005132900050078120109000708030900040002800367004090000567203094,271569483693784512845132976456378129129456738738921645912845367384697251567213894
003000802800132000709000000000027000080591004502000080070005030000268017200074900,163759842854132679729486153341827596687591324592643781476915238935268417218374965
004080100000000398003209000070000060020000037605097200430760000250038079800004653,794683125562471398183259746378512964921846537645397281439765812256138479817924653
000506784804907500715084069089070030400631090056009000000050007500060000078493650,932516784864927513715384269189275436427631895356849172643158927591762348278493651
600274000052000700107060080000000300305400060071030509014720900060803005703940000,698274153452381796137569284946158327325497861871632549514726938269813475783945612
630000002050293008298005300800026504000904006704158239083000000100532800500080600,637841952451293768298765341819326574325974186764158239983617425146532897572489613
008005740300020810025000309106000204503040980800000003400570026000098000000402090,918365742364729815725184369196837254573246981842951673489573126251698437637412598
005300049487109200092000081230058000719420000056701304500200100900040030023010008,165382749487169253392574681234658917719423865856791324548237196971846532623915478
780020043000003900346701800670000021001034590030000004000008460000300000108060705,789526143512843976346791852674985321821634597935217684253178469467359218198462735
320085601507600000810072300060048590000309820200750403002060034050100068601024000,329485671547631982816972345163248597475319826298756413982567134754193268631824759
321000805006800000084503609508070003670030958000950267410360700209000341000041096,321496875956827134784513629598672413672134958143958267415369782269785341837241596
900064820582009340300028100810090450020401930450800012100602080208007060036180200,971364825582719346364528179813296457627451938459873612195642783248937561736185294
000010030003002005000680400704020060000005340901006572000030804085064900017000000,849517236163492785572683491754329168628175349931846572296731854385264917417958623
450008032020470100001023069000000340000630207000289000008051600500860000700302050,456198732923476185871523469692715348185634297347289516238951674514867923769342851
002900501000120600890650247583000010060302405270500308308705000017009850900000023,632947581745128639891653247583476912169382475274591368328765194417239856956814723
090100032160402758000008400530000874027014300940073020000005201310246007276981540,894157632163492758752368419531629874627814395948573126489735261315246987276981543
840001000009008041305492806980000050536000010004305000000057264052000009078906005,847561923269738541315492876981674352536289417724315698193857264652143789478926135
000000012000570908301200000900000007075809040034050890080036075040900003020007460,857394612462571938391268754918643527275819346634752891189436275746925183523187469
807300521200801730500004000105908040080100900900500018000209160020403000308010002,847396521269851734513724689135968247482137956976542318754289163621473895398615472
500890003280307490000061070008030700640070000090000850300000005805000246001040300,517894623286357491439261578158439762642578139793126854364782915875913246921645387
392407051000300092564209087050608704008034509003005020079003040400000960806940205,392487651187356492564219387951628734628734519743195826279563148415872963836941275
620740901001000706059000080002400600510600040804007209040009570005370194007004068,628743951431985726759261483972438615513692847864157239346819572285376194197524368
000020409824301000507060030030602000000903025600005000049056800003200000060100900,316527489824391567597468231935642178481973625672815394249756813153289746768134952
000048350004520016000600048250004000970005604480306000162007830530800400708139000,617948352894523716325671948256784193973215684481396527162457839539862471748139265
005013008080004020147060035070100503038706019006340002800031697000457281021698354,265913748389574126147862935472189563538726419916345872854231697693457281721698354
203001009019348200408920103800200354507803900032654817006000540780092631125030798,253761489619348275478925163861279354547813926932654817396187542784592631125436798
130000009059100020608070000000680502060000007080730100007300060090500000000200031,134826759759143628628975413473681592961452387582739146217394865396518274845267931
000004360240010080600000002765431820030008006904650070020000000007000008000023904,578294361249316785613587492765431829132978546984652173321849657497165238856723914
087010000200700803006085071030000200508029006120600700940000007060007502712008900,487913625251746893396285471634871259578329146129654738945162387863497512712538964
040657308002003006086100400790215000824769000015348297060000150058020000030001082,941657328572483916386192475793215864824769531615348297267834159158926743439571682
000046032704038900302050080050903060900500800183600209009000008005007001800420000,598146732764238915312759486257983164946512873183674259479361528625897341831425697
061705803002640019800310625000000051000000468400001090510002904790000100208003006,961725843352648719874319625637984251129537468485261397516872934793456182248193576
587290010910845000264371000050160400020487906049500078406758230172630009035002607,587296314913845762264371895758169423321487956649523178496758231172634589835912647
270005000308200407004008562600000300502080706740500081000002900965430020420801075,276945813358216497194378562681724359532189746749563281817652934965437128423891675
967200054005078200800400000080104000750603081096007420048710500600040032521360008,967231854435978216812456397283194675754623981196587423348712569679845132521369748
060000002710204860420065007092076080604000293581923046000607028036080004007312600,965738412713294865428165937392476581674851293581923746159647328236589174847312659
820501000030008250050007006080700001312080700795000640003876019008200030070493060,826541973137968254459327186684759321312684795795132648243876519968215437571493862
108500029090004000500200048000001005080320400201086700620009000070640000800000036,148567329392814657567293148436971285789325461251486793625139874973648512814752936
040093501170805000850400900008174052614000870027080040000200700765000200000500410,246793581179825364853416927398174652614352879527689143431268795765941238982537416
720018004501007000094000217069070041405001072307090605143620008008053000652784000,726918534531247869894536217269875341485361972317492685143629758978153426652784193
408500012009004506205091007390072050674000090002903760000000675020006030050000008,438567912719324586265891347391672854674185293582943761943218675827456139156739428
947002103015094672032500894000057408001060209408900010000235000193000027054719086,947682153815394672632571894329157468571468239468923715786235941193846527254719386
041037296520908740000402000090105300230600050400080000900306415000750000350891670,841537296523968741679412583796145328238679154415283967987326415162754839354891672
006000975100050004098040310000006000210000690609032540370504000904000001000010009,436821975127359864598647312745986123213475698689132547371594286954268731862713459
200900008086001004000650702000004531800010200020009000308070600652400170000000000,215947368786231954439658712967824531843715296521369487398172645652483179174596823
020701049070294510001000260034612905602485301508937420187029630400870002003106798,325761849876294513941358267734612985692485371518937426187529634469873152253146798
713900080049030601800510793201845370687003240354070800400609132106027958925000460,713962584549738621862514793291845376687193245354276819478659132136427958925381467
060510200580040090000029860001400650045890301830001049600000500000000017007102086,963518274582647193174329865291473658745896321836251749619784532328965417457132986
501620000026000150897001032740800006200760040065000073004059008000080305050206009,531627984426938157897541632743815296289763541165492873614359728972184365358276419
540090702679001503000000006700000200100370060000010070480107050060089037900500000,548693712679241583321758946734865291192374865856912374483127659265489137917536428
