268150039500030000040620000000900060610070005380002070090300010006090483000008006,268154739571839642943627158752981364619473825384562971895346217126795483437218596
000780010060001000017000285180200950795000000400030070241008000670003008000004700,954782613862351497317469285183247956795816324426935871241678539679523148538194762
100093006000805341340000000090780104876014500420356098008200610004530020032108005,187493256269875341345621987593782164876914532421356798758249613614537829932168475
726100000001004720090008100600002078007400001014007602040809050060700000973020800,726135984381694725495278163659312478237486591814957632142869357568743219973521846
400000250000900816862007034701600405080579021935002700047000680008061000000003079,419386257573924816862157934721638495684579321935412768147295683398761542256843179
680950714090708530005300090006805300209630008000010620024070005950200400000000203,683952714192748536475361892716825349249637158538419627324176985957283461861594273
009500007870902640000067010304056070006420590200700000000200938930040250000109760,169584327873912645452367819394856172786421593215793486641275938937648251528139764
423050006807030514050806002070000003040010709308000045091302050035000000204000000,423751896867239514159846372976584123542613789318927645691372458735498261284165937
670000405000027100201605008520900817040150602100000300360000581904701003810560700,678319425495827136231645978526934817743158692189276354367492581954781263812563749
910007420738054169426930708850040231201080946003100075360418500500090010094370680,915867423738254169426931758859746231271583946643129875362418597587692314194375682
800700400910020050006900178192000005000280000308509060705008026009003700601402589,853716492917824653426935178192367845564281937378549261745198326289653714631472589
005137642420500070001200009863002910179050030040013780050708160300025000007040500,985137642426589371731264859863472915179856234542913786254798163318625497697341528
674301205000005946050420710016000570080500020000060300007003869400000100360809000,674391285132785946859426713216934578983517624745268391527143869498652137361879452
000000400210008700070209058900000005700500300000947802500100000420300086097020503,859763421216458739374219658948632175762581394135947862583196247421375986697824513
006000907300902004050678102513700048042005396000040500600800000830001029020009680,286314957371952864459678132513796248742185396968243571695827413834561729127439685
250170043790400800000098000000012480300900750004007300500040030007200006000085070,258176943796423815413598627675312489381964752924857361562749138847231596139685274
036850097821070054079003602000285016005700400287001905050627801018500203040310560,436852197821976354579143682394285716165739428287461935953627841618594273742318569
870002405350060970000700023010004050045026000000001704000600019000010002130050000,879132465352468971461795823918374256745926138623581794287643519596817342134259687
037000800000386052028100609740500290250768140001200067063402085000009000090000300,637925814914386752528147639746513298259768143381294567163472985875639421492851376
037020000804050920620000070000000010078004002060090004080946203000005000906280000,537629481814357926629418375493762518178534692265891734781946253342175869956283147
301002050675341000920700030200070013437000905000839407702083549849007060503690008,381962754675341892924758136298475613437216985156839427762183549849527361513694278
306049701490007305007105000879400030030086409160093007008062043900010006000504100,356849721491627385287135964879451632532786419164293857718962543945318276623574198
200130050018400062050600103080206000600501200700000605000004501502000407091002386,246137859318495762957628143185276934639541278724389615873964521562813497491752386
052060040836004592170295080340010200518027460009458730403080925091000004000900006,952863147836174592174295683347619258518327469629458731463781925291536874785942316
200050100005407020030108040620000500003800207100230000000680300852040700009000000,284953176915467823736128945628794531543816297197235684471689352852341769369572418
058600700000207060070009030310400970000000400900065028702010000090070300000902000,258634791139257864674189235315428976826791453947365128762813549491576382583942617
160000783020400906300006020006004075780000640900007038000000802010608007097205060,164529783528473916379816524236984175781352649945167238653741892412698357897235461
090000064652000810700060209080650903500008000420700000360010780200070090001082346,893127564652943817714865239187654923536298471429731658365419782248376195971582346
006019080100080920900070000269034175407106200300750604005000019094001700001940000,546219387173485926982673541269834175457196238318752694725368419894521763631947852
402059381781320506500806724006083105000005800804000903300500008000040037000001000,462759381781324596593816724926483175137695842854172963349567218215948637678231459
307010009900000072460900083000160040000000027570020960050406000040050700029080510,387612459915834672462975183298167345136549827574328961751496238843251796629783514
900004010720531008304000067080712030000086002060003080805029306000000005273865941,958674213726531498314298567589712634437986152162453789845129376691347825273865941
900356800500108004008290516003860100040025360089413702005000283800031470407080600,914356827526178934378294516253867149741925368689413752165749283892631475437582691
400600000020100036005070002803000200600010859000020300701098600000050900000030170,437682591928145736165973482893567214672314859514829367751298643346751928289436175
300604172090002403001803596000000000852960310060008750209000041500040000000710005,385694172796152483421873596947531268852967314163428759279385641518246937634719825
700528000480360907605070300536147009809602405000005060960010500320756890050089602,793528146482361957615974328536147289879632415241895763968213574324756891157489632
300000400800240001000050720050700000032500108409000000580010097090035000003097800,321976485875243961946158723158724639732569148469381572584612397697835214213497856
748200001310706029620008340000000184080410032400002075000621703060075008007980200,748293561315746829629158347273569184586417932491832675854621793962375418137984256
501067000004250076006490010010500600897030000365028000100000007600300051049015000,521867439934251876786493512412579683897634125365128794153986247678342951249715368
260190300917300040304020160000806790000409501009712608000083902008275010020901876,265194387917368245384527169132856794876439521459712638741683952698275413523941876
708509204609307810140268970914005630057034198306920057493002780502890341861403020,738519264629347815145268973914785632257634198386921457493152786572896341861473529
080000100300018074900260080200100390019080052008005400000050040400007600000601030,584739126362518974971264583245176398619483752738925461196352847423897615857641239
000069014230004908941728560623800000710695400590000000309400806400536091000002045,875369214236154978941728563623847159718695432594213687359471826482536791167982345
749582163018060029020139700402078005873600940195304000630701098201006030000043651,749582163318467529526139784462978315873615942195324876634751298251896437987243651
910400002004680001756190004840509200190260400625010930080901703370006000061305000,918453672234687591756192384847539216193268457625714938582941763379826145461375829
000030650001640078004807021015029006000050709479361502000076245007084100000203897,798132654231645978654897321815729436362458719479361582183976245927584163546213897
719024836364780002002001040000672008000003561940158723683947210190005080425816009,719524836364789152852361947531672498278493561946158723683947215197235684425816379
009020801012008000806057090090300610607010004340200009000561740100000923780000105,479623851512498376836157492298345617657819234341276589923561748165784923784932165
275004000009000002608009540031476025520013000864592013050000304003020076196300208,275684931349751682618239547931476825527813469864592713752168394483925176196347258
594001020020480907080000040035960014070510309010004670000000096900146730163090400,594671823321485967687329541835967214476512389219834675748253196952146738163798452
