004056300200409071750302006007620140000000960060090250015078030070003810008061025,184756392236489571759312486897625143521834967463197258915278634672543819348961725
708040200200000807150728060090072080600800470007300000000000950006950008910007002,768143295243569817159728364491672583632815479587394126874236951326951748915487632
760020100809000005010040930324500600006080420900000070008000709000896302090004000,763925184849173265215648937324517698576389421981462573638251749457896312192734856
001604250050009007402071008005008904014020080300465001100800500906050003500000002,871634259653289417492571368265718934714923685389465721137842596926157843548396172
300654187100987050708003006095000001400016020210809735007230000631490208502708003,329654187164987352758123496895372641473516829216849735987231564631495278542768913
071600850634570102000901700000407520410020360200160008046000000100706934098204607,971642853634578192582931746863497521417825369259163478746319285125786934398254617
708201050006005907209706401021074000037820106984060572070048000060907835090050714,748291653316485927259736481621574398537829146984163572175348269462917835893652714
300600082009308050008104300003510004100002903020903005705036000802050600631200540,314695782269378451578124396983517264156842973427963815795436128842751639631289547
010659000049702000200480000070045002900800507500007008650908000380000700090500683,713659824849712356265483179178345962934826517526197438657938241381264795492571683
860004120950000400407090006000200000000007030092508700080420000040086003009170080,863754129951362478427891356374219865518647932692538741186423597745986213239175684
056729013237054860104083572340817000782000090560030084613270040908041637475000008,856729413237154869194683572349817256782465391561932784613278945928541637475396128
318579642657002389900863107190300704046705930080090510060408071870651093431907865,318579642657142389924863157195386724246715938783294516569438271872651493431927865
024507000001289047780063005270905183005020094940130002590800420000052830002090571,324517968651289347789463215276945183135728694948136752593871426417652839862394571
053400007020018900900000080004287009006009025790006001075800090400000200209760000,853492167627318954941675382514287639386149725792536841175823496468951273239764518
405820030726050980318640570100203800080005329007084150500498000060002008000030000,495827631726351984318649572159263847684715329237984156571498263963572418842136795
029004360000952001050600092032400000916300400408019230000190000005000008201803000,129784365683952741754631892532476189916328457478519236847195623365247918291863574
074000003610000789300807400700000060020690800408710930000020048080504096006389107,874951623615432789392867415739248561521693874468715932957126348183574296246389157
630085021107460503002371490060790300003216050000503672950004137306057908070839260,634985721197462583582371496265798314743216859819543672958624137326157948471839265
370250009105000020028000030060008000003025000009600070000080060002070891001900000,376251489145839627928467135764398512813725946259614378597183264432576891681942753
501902480800001070790584000000000030026013000005040006050027300000000107037809200,561972483842361579793584621418695732926713845375248916654127398289436157137859264
103000980900010042050809000006040705000050060097100000000060309601098270009200008,163425987978613542452879136816342795324957861597186423285764319631598274749231658
975204006008600050600009780000790061060300490059040307002010073046000908380007000,975284136418673259623159784234795861867321495159846327592418673746532918381967542
006250030900010820030070000062047098080091342104002576820960050700005200650703489,416258937975316824238479615362547198587691342194832576823964751749185263651723489
005807400072604000009500701046780519507300000028006000061035940054000003200008056,635817492172694835489523761346782519517349628928156374861235947754961283293478156
509004060700010304100609080090051800381000650000800100034060018010090570075100000,529384761768215394143679285692751843381942657457836129234567918816493572975128436
000000670562003401103680500800109726020740108600230900309865207050000000706001309,498512673562973481173684592834159726925746138617238945349865217251397864786421359
000080192180090000629741538906200015015938200208005370070809400004603080860410953,457386192183592647629741538936274815715938264248165379371859426594623781862417953
679045800452938670801027405086300502195072386043056900518000739060791258920580160,679145823452938671831627495786319542195472386243856917518264739364791258927583164
