165700890209360714004090025020030060948617032000254970491526007800009206000080109,165742893289365714734891625527938461948617532316254978491526387853179246672483159
209000064500820010000094702080402000090580230720100405002605900950078040010040520,239751864574826319168394752385462197491587236726139485842615973953278641617943528
000907000090004820000020000120806459038240610069005382000580074800062000300490060,283957146795614823641328795127836459538249617469175382916583274854762931372491568
908240750120503000030008021345000007600300400080000530800902304279036000000005006,968241753127593648534678921345829167691357482782164539856912374279436815413785296
000050060830960001002704953060020004050418009004009000240800036576093402380006097,497351268835962741612784953968527314753418629124639875249875136576193482381246597
320080010050394607700620000010958004009000301007413002032060070068045093975132000,326587419851394627794621538213958764549276381687413952432869175168745293975132846
080257130003049780709000650001003040602400090005002871930016507267005008500724903,486257139153649782729138654891573246672481395345962871934816527267395418518724963
000014000604250708700098020492000630300000847807041000203500409500007306086400070,928714563614253798735698124492875631351962847867341952273586419549127386186439275
000950000700000090308026000002140570609000010104867903000080209086594700000072845,421953687765418392398726154832149576679235418154867923547381269286594731913672845
601050403400086020002004800349010080810007090700093510907008040008740050000009730,681952473473186925592374861349615287815427396726893514967538142238741659154269738
075400300002900006019070045080010070120300059950620108768150000000032060000006001,875461392432985716619273845386519274127348659954627138768154923591832467243796581
000402681526800007080009500043526000050007310097100000015000700002000468760300120,379452681526831947481679532143526879258947316697183254815264793932715468764398125
304900000009070020607815034576301200201754396043286005100028070462137800700549060,314962587859473621627815934576391248281754396943286715195628473462137859738549162
005032800106587924007001603792150300600000549500069070008495260059016430000000095,945632817136587924827941653792154386613278549584369172378495261259716438461823795
058762140076800000420031700090308000017450983860900025082040001045089230000205800,358762149176894352429531768594328617217456983863917425982643571745189236631275894
817003009002000853034980200100358062628097000375062918086205097001830526250009184,817523649962741853534986271149358762628197435375462918486215397791834526253679184
000000703348726050000300000094001605053007048706000000500103020409650010201079536,612594783348726159975318462894231675153967248726845391567183924439652817281479536
041326000700010200608400500160590700300200051052040009085000046210004375037600802,541326987793815264628479513164593728379268451852147639985732146216984375437651892
000082000046700038205000049514007080002000354008506100601200005800160093450078002,379482561146759238285613749514327986762891354938546127691234875827165493453978612
306090002000000007802001605600900030239104070000065010020040060400519823000008050,356897142941256387872431695615972438239184576784365219528743961467519823193628754
007239014102456700063710059001020060049060020008105040070002380836500002200380500,587239614192456738463718259351924867749863125628175943975642381836591472214387596
300000800000000391109005200040290068070418000000603000010306904290580700034079020,327941856458762391169835247543297168672418539981653472715326984296584713834179625
208700060061830920000601700080010070607502008040378010154000800006000091829100050,238759164761834925495621783583416279617592348942378516154967832376285491829143657
580702049000000500790800001000010230009023004004070105910080402003040700000065000,581732649342196587796854321857419236169523874234678195915387462623941758478265913
796040002080960710400073860169420075850310246042706008974082003638597001520634907,796841532283965714415273869169428375857319246342756198974182653638597421521634987
560000040700500103413060000004170600270950000600000710847609500130020800005710006,568391247792584163413267958384172695271956384659843712847639521136425879925718436
900800307003094060040000250500971026820040090679082031306100580415360972207450603,962815347753294168148736259534971826821643795679582431396127584415368972287459613
700965348580304072300000000003490700470120900096037084015870406040001093000049107,721965348589314672364782519253498761478126935196537284915873426647251893832649157
000500900203600000000720803014007600000801400005043109008000304020490050007000000,746538921283619547159724863814957632932861475675243189568172394321496758497385216
200001004009852000150406809000010000040279531912003700001365400523040067684020310,238791654469852173157436829375614298846279531912583746791365482523148967684927315
003008065980020004500000000000940213300087006094203750000000500460000007739801642,243178965981625374576439821857946213312587496694213758128764539465392187739851642
459230008300000402286000007800754060097302045140980020004109286702005900060403501,459237618371698452286541397823754169697312845145986723534179286712865934968423571
901020000005480201002300657000206008400539000020140005056004800008050416004802079,971625384365487291842391657513276948487539162629148735756914823298753416134862579
570000201000002004002060703200704605006503000150000830000400000085000000400830519,573948261861372954942165783238714695796583142154629837619457328385291476427836519
019700004036109000070006000007061003001200705020003190002804000154907080083002400,219785364536149278478326951947561823361298745825473196692814537154937682783652419
050048000248310065001000080000073002010584000080600500520037109000020600000950000,653748921248319765791265483465173892912584376387692514526837149839421657174956238
