034000125159800063600005900008597602596000470703080591900024056340068217067051849,834679125159842763672135984418597632596213478723486591981724356345968217267351849
900835701700020580105004032036000210501002960204150003609400050000008420008003000,962835741743621589185974632836749215571382964294156873629417358317598426458263197
002900001083610004106743090010030406340056089620000137268371040501068020730020008,472985361983612574156743892819237456347156289625894137268371945591468723734529618
900100000060902080208600190080000073090040805605803009400200000826000401700085006,947138562561972384238654197184529673392746815675813249459261738826397451713485926
000003070092080000401562000740305020000040083200008004000801000620900800804056390,586493271392187546471562938748315629165249783239678154953821467627934815814756392
100009000090584060500006093000030041008000056000600230000060010406070005000900620,164329578397584162582716493659237841238491756741658239975862314426173985813945627
008000010700040060520000734053610297000200600002974803970400086200000100310090025,648739512731542968529186734453618297897253641162974853975421386284365179316897425
850000000106000823000001006470600080610008040080420000008040005260503018500060207,857236194196754823324981576472615389615398742983427651738142965269573418541869237
207690003000041057300205069070400508600002070500019306035020000002037000100954700,257698413869341257314275869971463528643582971528719346735826194492137685186954732
060850721100007406025160300946200037001405800582706010090000205054002008207580043,469853721138927456725164389946218537371495862582736914893641275654372198217589643
907000501021750400004610872300005040040070200709048600080094067173520004490830120,967482531821753496534619872312965748648371259759248613285194367173526984496837125
008000906630400502520080430786005300005064028040708090902640853304801009000930060,478523916631479582529186437786295341195364728243718695912647853364851279857932164
140390786956000340080461250628973415790210860400586020800047032230059670570632098,142395786956728341387461259628973415795214863413586927869147532231859674574632198
080000503030295170570830060301000007000170600020308900960000010708026000000004800,189467523436295178572831469341659287895172634627348951964583712718926345253714896
490502607000900200001006095048005370006790104510204080104000000069407500750010060,493582617685971243271346895948165372326798154517234986134659728869427531752813469
040302000573060100062051437100704502750120000300690780000010076039047010017000900,841372659573469128962851437198734562756128394324695781485913276639247815217586943
005100470710020390040357001309782000070030050060509030084205060520000014600000080,235196478716824395948357621359782146472631859861549237184275963523968714697413582
017002406006097050000608739390076000081000900000085000020003590059000027000529010,917352486836497251542618739395176842781234965264985173128763594659841327473529618
001000000007805609000003078405702090169008000002009064008604901000907006006050002,891276345327845619654193278485762193169438527732519864578624931213987456946351782
329410006001028950800006023000203008090050200000701600010547000402009080006080700,329415876761328954845976123157263498693854217284791635918547362472639581536182749
246318590081695234390407816820079653659832741170564920060251370500946180012780460,246318597781695234395427816824179653659832741173564928468251379537946182912783465
009000102003205000520100900861000573394700820057036010002009300905000008080073205,679348152413295687528167934861924573394751826257836419742589361935612748186473295
708000190004018630913006000009050070070049860040000001002700005000185206051302709,768523194524918637913476528839651472175249863246837951682794315397185246451362789
000076005016050802900000001647030050190600003032700064420000006008004500071863200,283176495716459832954382671647231958195648723832795164429517386368924517571863249
107568934408900650065040708059830460016254379074610005003190280001423590600785143,127568934438971652965342718259837461816254379374619825543196287781423596692785143
503401006182670003467035002001900208206103090879000431730214009015790304924306187,593421876182679543467835912351947268246183795879562431738214659615798324924356187
830006400096004037204000006070090000049871000328045700002750604000100500000000000,837216459196584237254937186671392845549871362328645791982753614463129578715468923
495060381071048925028951704149835276007000518056012490003679042060100000000580639,495267381671348925328951764149835276237496518856712493583679142964123857712584639
124300008900000000703019502002740890006090157890105000200034085640000023380020419,124356978958472361763819542512743896436298157897165234271934685649581723385627419
539200781000085000006097325020000008090008010050009043060451807340902106175806000,539264781217385469486197325624513978793648512851729643962451837348972156175836294
085463000960172005701950302000604938630709001409305026356800000107506893094031000,285463179963172485741958362572614938638729541419385726356897214127546893894231657
070053000035000700801697200007069100103005900259178436308012007500086302726034001,672453819935821764841697253487369125163245978259178436398512647514786392726934581
570140900000650008040090530050000002010005300080072050961000080704080201825009003,578143926392657418146298537457931862219865374683472159961324785734586291825719643
652710304094006810178040065703600020900080671000001453000102039201005700569837142,652718394394526817178349265713654928945283671826971453487162539231495786569837142
007000642930240007006107009679504100200093050043000020700002398000005471310079065,157938642938246517426157839679524183281693754543781926765412398892365471314879265
026700180007038960305600007700800000040060801860005732592076018108020004074083529,926754183417238965385691247753812496249367851861945732592476318138529674674183529
400007020007600840009040030700900001158023694003080005000264900080310002906578400,435897126217635849869142537742956381158723694693481275371264958584319762926578413
093200600006895700007604020980000061051020000702001900300100072200380150000050000,593217648426895713817634529984573261651928437732461985365149872279386154148752396
104006200570081003300590006001020030005000000200650000018030095400700000000009462,194376258576281943382594176861927534935148627247653819618432795429765381753819462
000073802701400035000060097500700900100640720600280050307950008042006009000020000,469573812781492635235168497524731986198645723673289154317954268842316579956827341
607010809000009420049000516000046008425090003080005142803500290062900374090023005,657412839318659427249837516731246958425198763986375142873564291562981374194723685
200807000000090000007060180000013208000540090008000500082600070013089050009721003,261857439835194726947362185574913268126548397398276514482635971713489652659721843
050074000706103000904200807170800465000600000063040002007008041080421073431706250,358974126726183594914265837179832465542617389863549712297358641685421973431796258
960040850400083100300900007506078000203500670100026089000200000612897045704060000,961742853475683192328951467596478231283519674147326589859234716612897345734165928
480063002003000006020040700006070293217004805000206001030008009000307010900000380,489763152173582946625149738546871293217934865398256471734618529852397614961425387
701090030803270906040000871375129684090700000610000720026830497007002018000910062,761498235853271946249563871375129684492786153618354729126835497937642518584917362
000063007300040920000500003709250004004376100206094000000609405000005389953480206,128963547365847921497512863719258634584376192236194758872639415641725389953481276
200179300908003070300082619809004123046000008030890067003407091481900000090018046,265179384918643572374582619859764123746231958132895467623457891481926735597318246
300902000005600320002000870050090000000004703607020400020080030093506280481007900,368972541175648329942351876854793612219864753637125498526489137793516284481237965
193706004657240981842059063000310047030970006081504020470805032018007005509001470,193786254657243981842159763965312847234978516781564329476895132318427695529631478
080071400052046308100308009000705004000482000300010752000000020001027500000003086,983271465752946318164358279216735894579482631348619752835164927691827543427593186
050000000418593020973000805000041082081970463002680170830000691090030247124000008,256817934418593726973426815769341582581972463342685179837254691695138247124769358
050900210080000709000632080300746108010523006000080342700350004030894020048267501,456978213283415769197632485329746158814523976675189342762351894531894627948267531
253090617861003924400126003078301206910275400320809075135680749789014360600930051,253498617861753924497126583578341296916275438324869175135682749789514362642937851
670000000001905080805601904000004008903800405084006239067000090390010006500000810,679248351421935687835671924256394178913827465784156239167483592398512746542769813
390007060086094750507862000604000800700528340000600000061075034075006200900481675,392157468186394752547862193654713829719528346238649517861275934475936281923481675
009604852642850000080000906000140070008700100070005003706002000805090060091300000,319674852642859731587213946963148275258736194174925683736582419825491367491367528
372006580060030400000009310004290100956003000200000000090050670003007000007902804,372416589169538427845729316784295163956173248231684795498351672623847951517962834
090703006000090300003060204960000048500006032024000001700080610016035027802610000,295743186648192375173568294967321548581476932324859761759284613416935827832617459
012000004304572108080010032600047009090005703071900065050020080847050301020084006,512893674364572198789416532635247819298165743471938265956321487847659321123784956
800092405000400270070508100700000000009000042042900807000005780900006004400809361,861792435593461278274538196718624953359187642642953817136245789987316524425879361
140682395005130070329574080038746010751308000402951030504800923290413007873295146,147682395685139274329574681938746512751328469462951738514867923296413857873295146
297630105403187200810259000040596020020078049769001350081742000000915004904003002,297634185453187296816259437348596721125378649769421358581742963632915874974863512
607310845080050910502809670045786209270503001309421007051234006704965020906008354,697312845483657912512849673145786239278593461369421587851234796734965128926178354
053071890900000020004008000005090138701803040300406000806345917439107005000069000,253671894968534721174928356645792138791853642382416579826345917439187265517269483
750934002924067351000205940406700593007601008005349106109003800640100035538006000,751934682924867351863215947416782593397651428285349176179523864642198735538476219
032094500400000789901068020007041900008006001046070003024637000083915207010000030,832794516465123789971568324357841962298356471146279853524637198683915247719482635
500090000600072080007100604050000900086000700070060105000009816005001239390608007,518496372649372581237185694453217968186954723972863145724539816865741239391628457
003016080046052300008003500002005843871000052400620107000090004060080000029304718,253716489946852371718943526692175843871439652435628197387591264164287935529364718
040268150090000084000000030058730960960000047004080503200000470089170605570026398,347268159692351784815947236158734962963512847724689513236895471489173625571426398
607050200500210600020364000000001000046080100002000509070040900000028057295000086,617859234534217698829364715753491862946582173182736549378645921461928357295173486
000000000000204031050036700064190027005000160027060983503600008700003040009040310,238971456976254831451836792364198527895327164127465983543619278712583649689742315
400905800937402056082600903060000084090108360040056000000500700004210608071890000,416935872937482156582671943163729584295148367748356219829564731354217698671893425
060380020700142005480005910000000100059817002040236090906453001005000604034600759,561389427793142865482765913328594176659817342147236598976453281215978634834621759
740906003030710429020048750410592637507031082203600541650803004970200368304069205,745926813836715429129348756418592637567431982293687541652873194971254368384169275
403100086000309204870000093927850000346000958185040062038620010010000035069400027,493172586651389274872564193927856341346217958185943762738625419214798635569431827
154070002000065030963012500000047906090080200400690000001729000020000069049000003,154378692278965431963412578315247986796583214482691357631729845527834169849156723
703040015046000870109070300008095200900600400602407903215900038800050000360008090,723849615546231879189576342478395261931682457652417983215964738894753126367128594
020450700530706040940310560704000086390000100018005070060030015070060803400000627,826459731531786249947312568754123986392678154618945372269837415175264893483591627
002300090000009200000000000100002300007900165093060007051030000078010502030700804,682354791715689243349127658164572389827943165593861427451238976978416532236795814
309400017028970046500162389002046005000000400800007090400021060081300724003000001,369458217128973546547162389932846175756219438814537692495721863681395724273684951
109027800006000001000010502601000030400065100730000900007000000980036010000800020,149527863526983741873614592651798234492365178738142956267451389985236417314879625
080940000230050609605100000028700000010500400000004068047005000000000200850001076,781946532234857619695132784428769153916583427573214968347625891169378245852491376
820000300750260498000073000308007561040006800005130700980710032070004100030000904,826549317753261498419873256398427561147956823265138749984715632672394185531682974
048035000000000402690007000027603504000090080000501003810906230302058009900310805,248135976753869412691427358127683594536294781489571623815946237362758149974312865
507402819102008034804050720300060180018000403000810970921000040480320000000140200,567432819192678534834951726359764182718295463246813975921586347485327691673149258
702000500803504070000709080200100000070350400000478020087065100910247005004030600,792683514863514279451729386248196753179352468635478921387965142916247835524831697
104509000600100034000030050700450000049006000310002060900000010060800040071200803,134529678652178934897634251786453129249716385315982467928347516563891742471265893
930050000208000000070000408109408076867100205400000189300006700715942860082003090,931854627248367951576291438159428376867139245423675189394586712715942863682713594
004100680090208417080654032809710306005003124321546070010005748450907201760420503,234179685596238417187654932849712356675893124321546879912365748453987261768421593
090274150000000436005003720516002070040130090009087004050061002030940061164000087,693274158271859436485613729516492873847136295329587614958761342732948561164325987
005006820896000500400800007004901050619700408002004000340000000258047006907538004,175496823896273541423815967734981652619752438582364179341629785258147396967538214
008500003060040100250000497500100000600720500009030064700601008000450076096000000,948517623367942185251386497574169832683724519129835764735691248812453976496278351
051402700000060040604050300030500901500003870000007004200008013000200007907340050,851432769372869145694751382736584921549123876128697534265978413483215697917346258
953000170012500040874930065169002030007810002028004000001685023086400000005003780,953246178612578349874931265169752834437819652528364917791685423386427591245193786
003000080000690301970000040510008703007001000098702014700084000285070000130000000,653417289842695371971823645516948723427531968398762514769384152285179436134256897
000079600400050070037000250106384795050090810709005400000010000590708060041902000,215879643468253179937461258126384795354697812789125436873516924592748361641932587
002543970045091020001206354010302895003079100920405760870100000200030010104900286,682543971345791628791286354417362895563879142928415763876124539259638417134957286
000200007061507000200908106004085003002670004817320069009806305080000000030400070,548261937961537482273948156694185723352679814817324569729816345486753291135492678
014098070072400080305067904846900713500004069007000000060021500020546091100000042,614298375972435186385167924846952713531784269297613458469821537723546891158379642
000000901841000003905010800600050000057000002002400000009708300006100080000206719,263587941841629573975314826618952437457863192392471658129748365736195284584236719
090302450200056091003709062000208175010900043705134000007043026060090004409020708,691382457278456391543719862934268175816975243725134689187543926362897514459621738
251300090407510006039780000046050702795400000328067050004005673000600908000001000,251346897487519236639782145146953782795428361328167459814295673572634918963871524
080600300437000000100002507016850030005139002300000400971280045800960000603075098,582697314437518926169342587216854739745139862398726451971283645854961273623475198
000020430004060700027300856000000093400013000200080070000000500040159320503800960,658721439394568712127394856861475293479213685235986174982637541746159328513842967
940300820012500300358400169093000680105003002200800013006030400439006700570080036,947361825612598347358427169793152684185643972264879513826735491439216758571984236
304000500060050004080490002107809306503600900698005200930001068006300190851906400,314268579269157834785493612147829356523614987698735241932541768476382195851976423
407000000080069200906702001050690008000010670064000009802003000375120980600580730,427851396581369247936742851153697428298415673764238519842973165375126984619584732
