000326000530048700000705800000200500402000000000004030060002080270100490004050620,847326159531948762926715843683279514452631978719584236165492387278163495394857621
816230005520170000000080000790300201002590873000702500600003407209407108000051600,816239745523174986974685312795348261142596873368712594681923457259467138437851629
270159480008306000050820390039208675765913208402507003307001500004600721510090004,273159486948376152651824397139248675765913248482567913327481569894635721516792834
000005293204013750650009480107306940340027000905100020410008000806500030530001062,781465293294813756653279481127356948348927615965184327412638579876592134539741862
000003879020570310730090000260307080400800700070024000300050008000002400050000623,516243879924578316738691245265317984491865732873924561342756198689132457157489623
100702064002000870500040100000000058469080030005070009200500700080000003000300986,198752364642931875573846192317269458469185237825473619236598741984617523751324986
000040032410300700800002009140980020060070090000000007500430080680050400790010000,976148532412395768835762149147983625268571394359624817521437986683259471794816253
900075002000901000000040600003700200207806009194500070016007028400100567000068003,941675382632981754785342691863794215257816439194523876316457928428139567579268143
080609520050040006010002047001060000765080009200000000100007650540000000970506804,487639521352741986619852347891263475765184239234975168128497653546318792973526814
030810500026300018001560237095006720700005096060037140010653072002701300004208001,937812564526374918481569237195486723743125896268937145819653472652741389374298651
002059600900000732000001000090106270007083910000027045001890300700312064020070100,432759681915468732876231459598146273247583916163927845651894327789312564324675198
000109062726008900095462030050304000400020008003950024200800403081003005030207080,348179562726538941195462837652384719419726358873951624267815493981643275534297186
020706038070080521840251967504029370086005200002100805000000184000570690060900700,125796438679483521843251967514829376786345219392167845957632184431578692268914753
050070000080000304040201005495020138702800009008004000001002070300018092800357016,256473981187569324943281765495726138712835649638194257561942873374618592829357416
860051403094820001301000800000206130000080200400910000000070900100002504040000060,862751493794823651351469827978246135615387249423915786236574918189632574547198362
019260070032000860604008000000003000041007030326900018003070045005002000090500120,819265374532741869674398251758613492941827536326954718283179645165432987497586123
800506203072403000030010074000020460014965380526804000300102840490080006000049001,849576213172493658635218974983721465714965382526834197367152849491387526258649731
001902070075008034000370000000620003043809006862430097008000300690000721017006805,431952678275168934986374512159627483743819256862435197528741369694583721317296845
600020049520000070409307050042008036000930807098070000000860004000002060006450080,687125349523649178419387652742518936165934827398276415251863794834792561976451283
000000791000917600010000002080290000102300807000008006001629400304050079500704100,643582791258917643917463582786295314192346857435178926871629435364851279529734168
050407120106098570700561490004923860019750234602004907391640085000379612067185049,958437126146298573723561498574923861819756234632814957391642785485379612267185349
143005070800920010297400006670002000904006031050790600406053107730000800000600342,143865279865927413297431586678312954924586731351794628486253197732149865519678342
040020008800106942602980010005008000720590403008602050301067000280409631564210800,149325768853176942672984315415738296726591483938642157391867524287459631564213879
100640380030000000040098000700029406928000501000005028410030890287000050003080047,175642389839751264642398715751829436928463571364175928416537892287914653593286147
