704000008089450000100000347502890700001500820938006514010068400490300682006002093,764123958389457261125689347542891736671534829938276514213968475497315682856742193
007380042000000806000021379710500290500032760062900153300804025008670431450210080,197386542234759816685421379713568294549132768862947153371894625928675431456213987
023084019000200503700019000100600020900000300030790040094807100300060097500021000,623584719419276583758319462147653928962148375835792641294837156381465297576921834
000300000100098730300200050010000000056041093720080000041006070209405600680020045,495317826162598734378264159913652487856741293724983561541836972239475618687129345
569870004000004070074000090450700020080000405091502700930405601246308057810600042,569873214128964573374251896453786129782139465691542738937425681246318957815697342
000005000300090874006080950682000045004510260901200307107809000069300001000040008,498735612315692874276481953682973145734518269951264387147829536869357421523146798
060000938004005706900200514380904605000100200070063080628417300190600840043800062,562741938814395726937286514381924675456178293279563481628417359195632847743859162
008675901070049062940012035291564378457283009603791050010400090534906180860050400,328675941175349862946812735291564378457283619683791254712438596534926187869157423
760805412821346000059072603090008037204037096308629005102704068007000304546980720,763895412821346579459172683695418237214537896378629145132754968987261354546983721
071005040008631007530470100102597060087200005050000070000160004060002001213004609,971825346428631597536479128142597863387246915659318472795163284864952731213784659
001207056000030000000900072400003017710026984598401000100302098069008000304700020,941287356872635149635914872426893517713526984598471263157362498269148735384759621
140027908867300010509108000906530280001970030435810796050481600008260103010003025,143627958867359412529148367976534281281976534435812796352481679798265143614793825
000300497300704000020918356007506984609803200005091700010000040003000500000600001,851362497396754128724918356137526984649873215285491763518237649463189572972645831
020800300008270006500106820080504000070900453005307209004001902100009735007630100,726895314418273596593146827389524671271968453645317289834751962162489735957632148
030000090091048765800700134914003200000010640020870010000586020082030050650401970,437165892291348765865792134914653287578219643326874519749586321182937456653421978
007000005000800014501002090004020080000900040030150007408206150150489600000070408,947613825326895714581742396694327581715968243832154967478236159153489672269571438
030000600400060050017020008000630500869100234703204861500000983374000025000050046,235849617498761352617523498142638579869175234753294861526417983374986125981352746
965000400008043000040592001832004096090050308000039002080300200329070100170000004,965187423218643957743592681832714596497256318651839742584361279329478165176925834
250030498000009506000508000501000920970412080002905340004050769390621004085004010,256137498718249536439568172541386927973412685862975341124853769397621854685794213
030200040604739100087045602000050000310007060706310029000900300109063254243071896,531286947624739185987145632498652713312497568756318429865924371179863254243571896
000701095100050002500930004000000008460070520053000900009210053802093060000804000,234781695197456382586932174921645738468379521753128946649217853812593467375864219
005090000267350010903710625359040201620005840704162500070580132008423750502071400,815296374267354918943718625359847261621935847784162593476589132198423756532671489
007965480000000730106008250000001025000800003560009000000000800600002000020590004,237965481958124736146378259389741625712856943564239178475613892693482517821597364
300540000040780010500010749058000000700400053204065000000031697806074531003050480,317549826649782315582613749958327164761498253234165978425831697896274531173956482
270036008503408102481090000000010000908204007730050004300900421000025000000340905,279136548563478192481592736645713289918264357732859614356987421194625873827341965
316780402028300901945060300169008070853007190274001036600013500491006000502904000,316789452728345961945162387169438275853627194274591836687213549491856723532974618
028030704971048200030070501060901408405002100102700030006497012200810006300020047,528136794971548263634279581763951428485362179192784635856497312247813956319625847
000010060503000901070000008007400350009052070806000000068000090005000487030940000,984315762523867941671294538217486359349152876856739124468571293195623487732948615
600005000490007002027960100004050693956308700002090000000009017000000840068270905,681425379493817562527963184814752693956348721732196458345689217279531846168274935
036092815020160300050807000140653080500000021090001530004500003005006948310040006,736492815428165397951837462142653789583974621697281534864529173275316948319748256
080304209004610000370950000000183002007245003000090510010029430850000006003061907,681374259594612378372958641945183762167245893238796514716829435859437126423561987
040590020008100000520407081005700490060840050004209176073082000602000030480375009,147598623398126745526437981215763498769841352834259176973682514652914837481375269
006020800400030065000600704600840050090106480803000170108450627704002010005000348,376524891481937265259618734617843952592176483843295176138459627764382519925761348
002415300570060018030700405405200096027000584806547130200000857053070040040650000,682415379574369218139728465415283796327196584896547132261934857953872641748651923
180705002009100046000296081041800005650900470070000619000521064004008090200430007,186745932729183546435296781941867325653912478872354619397521864514678293268439157
905028060074103500300004200630000000090200840402009310700900600841002700560000000,915728463274163598386594271638415927197236845452879316723981654841652739569347182
003408050000000030097065801904130500600009204020046009800070420300924100702801003,163498752485217936297365841974132568631589274528746319819673425356924187742851693
000000000509600070000012500045100726000207450007000009070826390020500048000493217,432758961519634872786912534345189726891267453267345189174826395923571648658493217
200010048049078053800042901317820590604007080082004176761009430000401820400735010,256913748149678253873542961317826594694157382582394176761289435935461827428735619
001020068000037000056908300507041006030092407010700005045006200000150684000204103,391425768482637591756918342527841936638592417914763825145386279273159684869274153
970621054061985320002000600709068243230497186048203009300840010806170035190300000,973621854461985327582734691719568243235497186648213579357846912826179435194352768
674083201829017400001000780530000020200300900007060030090130648402090007060870092,674983251829517463351426789538749126216358974947261835795132648482695317163874592
500740860008639042602010930406300100080020300301006008809004000005080000014907080,593742861178639542642815937456378129987421356321596478839264715765183294214957683
002700890000002534056300001203060080560208900000430002670009300080003260300000059,432751896719682534856394721243967185567218943198435672674529318985143267321876459
587020090943080017206409853769051400830000060000000735001902300600030500302810906,587123694943586217216479853769351482835247169124698735451962378698734521372815946
704203185300000920005100004538401297007050648609070300400000500053007460006000810,764293185381745926295186734538461297127359648649872351412638579853917462976524813
720100640050670200069208735047803001501060083306490500000014006034520007005007000,728135649453679218169248735247853961591762483386491572972314856834526197615987324
506240000382000900071958200007000806609385720800672500068029051000836400040517600,596243178382761945471958263257194836619385724834672519768429351125836497943517682
006089030007145008080300507008490000001000003062800400025674300000913605600028700,546789132237145968189362547358497216491256873762831459925674381874913625613528794
600409180123000090009060052000902000306047025072536000068000000201050634705090208,657429183123875496849361752514982367386147925972536841468213579291758634735694218
089067000020804000304002000800601270002008003040003015260300080457106000008720006,189567432625834791374912658893651274512478963746293815261349587457186329938725146
318070500649051723700369008572906040031082690986100052200608934060703285093400100,318274569649851723725369418572936841431582697986147352257618934164793285893425176
020031008000040962985060000000403010002806009070005004500000030037609421000017000,426931578713548962985762143658493217142876359379125684591284736837659421264317895
000001926102090385800532107710085409209160508608047001000000004000400000004306010,435871926172694385896532147713285469249163578658947231361729854527418693984356712
927040308034000000000030057100300000276908004300060729410000586000016200002003071,927645318534871692861239457149327865276958134385164729413792586798516243652483971
000200107010000692000601000009060300060900278500824910000015803030700059458090000,645239187317548692982671534829167345164953278573824916796415823231786459458392761
005437000840169235309800607100073800700524090092000470000090008200340000030001020,625437981847169235319852647164973852783524196592618473471295368258346719936781524
815000200002950000000020560700509002200070695590060040106000850000030000000081720,815746239632958471947123568764519382281374695593862147126497853478235916359681724
089300002400906130003080600000243517200600040074001000001760203908050764000004901,689315472457926138123487695896243517215678349374591826541769283938152764762834951
