049002605002305410000904003105040807706030004020000531658093070090100048000800906,349712685872365419561984723135249867786531294924678531658493172297156348413827956
400375800100020003600800000702030605310008049046502371908053000504080030231040950,429375816187426593653819427792134685315768249846592371978253164564981732231647958
040168070003050100080397005307620004804713020026809010630070000001006230050400060,945168372763254198182397645317625984894713526526849713638972451471586239259431867
008001300400603278206874000603080451705000080804000732047536820582907000060000507,978251364451693278236874195623789451715342986894165732147536829582917643369428517
732490000004000700010035264140907620067510430500640179201360850000100002400200010,732496581654821793819735264143987625967512438528643179291364857376158942485279316
278400690649705003513920800301067480426590001890304006060040700704850000080603904,278431695649785213513926847351267489426598371897314526965142738734859162182673954
000010608120030000800200014090100080003070009070050000781046000046900871030780460,359417628124638597867295314495162783613874259278359146781546932546923871932781465
090000001020851004005900200168074902942380017573009068050497603039008725786000100,394762851627851394815943276168574932942386517573129468251497683439618725786235149
020600840701208003968300027000430008053009000400100302007046030592713006600082791,325671849741298563968354127276435918153829674489167352817946235592713486634582791
592034608000200900040089025800000000100090000927506100200000060400360070030072500,592734618786251934341689725853127496164893257927546183275418369419365872638972541
178592003342670190006300008905000824800920701210040956050206009600000000000731500,178592643342678195596314278935167824864925731217843956753286419621459387489731562
000600054000000107008107063600700010000200490510008370080904000200586749905300080,127639854369845127458127963694753218873261495512498376786914532231586749945372681
904103700071090402208050006015687900396502040780039000109005208850240000023970510,964123785571896432238754196415687923396512847782439651149365278857241369623978514
070000200030080090900200508609070400045000067007006083090043050850792000210860370,478519236532684791961237548689371425345928167127456983796143852853792614214865379
030470080000001003915008200260059000040302860000800000090124006020000038176000002,632475981487291653915638247268759314749312865351846729893124576524967138176583492
207001850800520970030480061095670000086042305342000006958000120000718049070050600,267931854814526973539487261195673482786142395342895716958364127623718549471259638
040070380001300640000064007009005800000007590003800000367000450200000008950743210,642579381791328645835164927429615873186437592573892164367281459214956738958743216
039600578020800000008309016865002100410000600902165804000503001300270080207901305,139624578526817943748359216865432197413798652972165834694583721351276489287941365
090000030604030500503041862000800407705004906000050010842073000000005000106492703,298567134614238579573941862361829457785314926429756318842173695937685241156492783
020500000050093601000040009975320000013400907000000038090700002080150060730682000,129576384458293671367841259975328146813465927642917538596734812284159763731682495
030405006205006903680030504403570200002068407810902060020804759078000041000050002,739425186245186973681739524463571298952368417817942365326814759578293641194657832
300009000010607450752380910007400008500230700020875360280743695403508170070910000,346159287819627453752384916137496528568231749924875361281743695493568172675912834
002570681700910030300000095298754000030080200010306050054090006173600829609000574,942573681765918432381462795298754163536189247417326958854297316173645829629831574
000640000241087600600021400520093008007068320386500194410000800005714032970836040,738645219241987653659321487524193768197468325386572194413259876865714932972836541
981700500420630010536000700694300080000060000073590246000910432010070000309006870,981742563427635918536189724694327185152864397873591246765918432218473659349256871
200060000000700310073005000060943108000156000000020036081030604924600050300000980,295361847648792315173485269562943178837156492419827536781539624924618753356274981
604002900080071400900060080000400710090800300000207059728605094360040507400729806,634582971582971463971364285256493718197856342843217659728635194369148527415729836
000005090300087512052090380004672050027000009080040037000000041000013625005820073,841235796369487512752196384934672158127358469586941237273569841498713625615824973
048600200003800500107042800030000900671080000000073108010720000002000001700009430,948615273263897514157342896835261947671984325429573168314728659592436781786159432
003740512028000009541900800932100740016475290070392060350010004104060000007030950,693748512728651439541923876932186745816475293475392168359217684184569327267834951
809040003630012000001000740026090130917300020308001509062089000090560002700000000,879645213634712958251938746526894137917356824348271569462189375193567482785423691
200518090009002005560000000823000709907026030005930482700281004050073026002605007,274518693389762145561349278823154769947826531615937482796281354158473926432695817
040500200096000000072034065000006003060302000030100620089000040403000798600940310,348569271596271834172834965725496183961382457834157629289713546413625798657948312
743800920081945630690000801000304060304608700900712354000506000006403100002089570,743861925281945637695237841517394268324658719968712354179526483856473192432189576
801200300024583610573610092038001976050000430109700258300007060012005080607108500,861279345924583617573614892238451976756892431149736258385927164412365789697148523
002007080809210000040085200007000042204078900000024701500000000401030508028059130,152497386839216475746385219917563842264178953385924761593841627471632598628759134
280951600657248190410360285090620470800510060300080019506872900900036000701490806,283951647657248193419367285195623478874519362362784519546872931928136754731495826
003806507450170023000000819730980065846030000500617004904350070307068050065001038,193826547458179623672543819731984265846235791529617384984352176317468952265791438
090700050608005072740800060809070536000390084014650009076000310400007200201030007,192746853638915472745823961829471536567392184314658729976284315453167298281539647
704930000060000200090002040000491060000050010100020573000009000013274650052800407,724936185861745239395182746537491862286357914149628573478569321913274658652813497
743000010952040603010900457431605200200400561605120070000000005100859006008000000,743586912952741683816932457431675298287493561695128374369217845124859736578364129
908032401304100809001840327800714006403605700600000048086357100730401680000960073,978532461324176859561849327852714936493685712617293548286357194739421685145968273
084030070010000805500200019790180564052006100000700000000820090070600040020070001,984531672216947835537268419793182564452396187861754923145823796379615248628479351
029008060073926084008701390010065840500089006060000030085194603390672408000853079,429538761173926584658741392912365847537489216864217935785194623391672458246853179
451283000002090008398470500539000026200904050004062003005340600106009030743600090,451283769672195348398476512539817426267934851814562973925341687186759234743628195
056000040030968000090040602009050187578213090000009003001532800085000000000094070,156327948432968715897145632329456187578213496614789253741532869985671324263894571
060000802503820796000010000004279060059361248030548971270090480396482057840007609,467953812513824796928716534184279365759361248632548971271695483396482157845137629
000301708908400600103500200060127300300860402020943186000000017037008904090054063,642391758958472631173586249864127395319865472725943186486239517537618924291754863
100274030007685142524319780809700000752400001000902308400820690260007804008000253,186274539397685142524319786839761425752438961641952378415823697263597814978146253
364000900500000410170004865040027000030461500607009230890203040020100000003000100,364815972589672413172934865945327681238461597617589234891253746726148359453796128
085040000002086070670920080506702098340015002000600105000009807060270009097103246,985347621132586974674921583516732498349815762728694135253469817461278359897153246
000004000090000502000820100971400038480290000350000009849102650005047001100050920,213574896798316542564829173971465238486293715352781469849132657625947381137658924
480201005001608000003007010004050071100003002026104000815306700000000120640019530,487291365951638247263547819394852671178963452526174983815326794739485126642719538
001600000627800491093040600350070008704000905812000004000005100045710800136028500,481697352627853491593241687359174268764382915812569734278935146945716823136428579
029000760154076320070350000580167000092000817740089000960438001400001009207095083,329814765154976328876352194583167942692543817741289536965438271438721659217695483
610008070000000090950610028002930481480160050005084962006000800000300005340850000,613298574278543196954617328762935481489162753135784962596421837821379645347856219
012000056040693100006200079008300000790850030100709060005002700070004003089037010,912478356547693128836215479658321947794856231123749865365182794271964583489537612
625000100789005600143087509002050006000061087816270030457800300230010000060030052,625943178789125643143687529372458916594361287816279435457892361238516794961734852
003000760708006003000074800027068500005732094630000008370800000500103487001040309,143589762758216943962374815427968531815732694639451278374895126596123487281647359
068074019000009040009802007005000030301007508006250401570190200000308095980045100,268574319157639842439812657725481936341967528896253471573196284614328795982745163
089420300060080000472009801000268000006710040050040080305070020028654130010390400,189426375563187294472539861794268513836715942251943786345871629928654137617392458
012000903800000100069100004000000000020980007600200398000721400051090800090650000,412875963837469125569132784978543612123986547645217398386721459251394876794658231
070000410000504700015709208000000009002036570160870304290300000004600180607142000,976283415328514796415769238753421869842936571169875324291358647534697182687142953
120600350000134890803900176002469710406510289090083405200850007015000648000300020,129678354657134892843925176582469713436517289791283465264851937315792648978346521
700318600016000809200007531000006750867002013009070080001000007904005100003200005,795318642316524879248967531132896754867452913459173286581649327924735168673281495
090030000040060080728450300034095000156304270079621000000200800080900003003000427,691832745345167982728459361234795618156384279879621534517243896482976153963518427
070400001360002507090785040043876090682500704007020800000008205058207000006901308,875463921364192587291785643543876192682519734917324856739648215158237469426951378
400097010001006092000400003000904186647000509809060207000150300006003020900642050,463297815781536492592418673325974186647821539819365247274159368156783924938642751
472000090009406005000090030500908007000030000090270600085007000701562904246300700,472853196319426875658791432564918327827634519193275648985147263731562984246389751
328710659106005000005826713004130006003950148219048005030070861607081430481063090,328714659176395284945826713854137926763952148219648375532479861697581432481263597
105463207072000634004007519908605000203048060600902000500294000086000392709006040,195463287872159634364827519948615723253748961617932458531294876486571392729386145
951600200803251470074800500510004028080005601020000050005006000700402160602000940,951647283863251479274893516519764328487325691326189754145976832798432165632518947
180509000064038195905000700530186049200000601010792508302860007659307810870945026,183579462764238195925614783537186249298453671416792538342861957659327814871945326
090005640207460900400030051900070004800904002005610070500326700009008006000090420,193285647257461983486739251962873514871954362345612879514326798729548136638197425
429813050500200390300045020800036047000502039000098615100709463943081002760304001,429813756581267394376945128895136247614572839237498615158729463943681572762354981
002958030910000050300216008000100806623047915840500003780000304200300100030402509,462958731918734652357216498579123846623847915841569273785691324294385167136472589
835000004000310825010857300080163000003970060060005900470030600306080409000009270,835296714697314825214857396982163547543978162761425938479532681326781459158649273
200903801691000523708201090050086002412509368800004159500008217004010080100092430,245963871691847523738251694953186742412579368876324159569438217324715986187692435
700010800041008036085902010000030049063700508400000070037080000000400090004000001,796314852241578936385962714872135649163749528459826173937281465618453297524697381
284007509500300200307004618009025007000608450800731900008913700050000390900502801,284167539516389274397254618639425187172698453845731926428913765751846392963572841
650903010790080020021547000006000900509300780208000400100200340060408100300009008,654923817793681524821547693436872951519364782278195436187256349962438175345719268
030075891029638000050000030003067080006082017278014003002051000045700020080403506,634275891129638754857149632413967285596382417278514963762851349345796128981423576
940001580005007002000800603000025008070600000009010000000000730380904260002000000,943261587865347192217859643136425978578693421429718356654182739381974265792536814
000050840002184036300000000500020090100070600920015000805000310010700060030500002,691352847752184936384967251567423198143879625928615473875246319219738564436591782
010060059040000706070593004004130000080040903000000201030009008968007010000301090,312764859549812736876593124294136587781245963653978241135629478968457312427381695
020000030500003800008010007100034020350201400800765913203406100010080006900020084,429578631571643892638912547196834725357291468842765913283456179714389256965127384
389002000506008010271900408650097000907020600128043700760080091000006047003209865,389412576546738912271965438654897123937521684128643759765384291892156347413279865
915027400627400903430056210060042000740008630580603742006105380850239170371864529,915327468627481953438956217163742895742598631589613742296175384854239176371864529
910000300000000972500906080000008400600070020002003750070300000100592600000600030,918724365364815972527936184739258416651479823842163759276341598183592647495687231
010854760056100009000030080005019827237060900081005040020580600670090500090601078,319854762856172439742936185465319827237468951981725346124587693678293514593641278
015870326780630501000400070108703000000964182004081739540398060070006000860000090,415879326789632541236415978198723654357964182624581739541398267973246815862157493
009500620520000000006024015004085007060037481037000060000450092013060000052873140,749518623521396874386724915194685237265937481837142569678451392413269758952873146
452706908706900015918520000020854001040000803070300006190005072067031589000079100,452716938736948215918523647623854791549167823871392456194685372267431589385279164
014807000500601743700490180009070010002100450830009627006712035107050004000900201,214837596598621743763495182459276318672183459831549627946712835127358964385964271
040820076801064035250170000082009004095640082104702300609018007020007461400056090,943825176871964235256173948782539614395641782164782359639418527528397461417256893
000000000760210030350000920016009500438570000005400060194050007080600009600008340,842963751769215438351784926216839574438576192975421863194352687583647219627198345
009028360305064080600000049031040902002050400070010000000003504013005090408000700,149728365325964187687531249531846972962357418874219653796183524213475896458692731
800006107502347900760000052000852010050000000003091425000608000900000780100000000,839526147512347968764189352497852613251463879683791425375618294946235781128974536
017956000020008500508001600900500000003000490406010382705000013004107000090030008,317956824629478531548321679982543167173862495456719382765284913834197256291635748
270010000046280700195460000700902050020040087060871429052000073010003546400000102,278315964346289715195467238784932651921546387563871429652194873819723546437658192
768305209390781006054269800076004530589023700431807062005032680823070000040190020,768345219392781456154269873276914538589623741431857962915432687823576194647198325
000835490005000000413006008302109050001084962009602000070000010004910680000520300,627835491985241736413796528362179854751384962849652173578463219234917685196528347
001623570030098060600001832054279618010054020728010490090060007200000301107430056,841623579532798164679541832354279618916854723728316495493165287265987341187432956
008005060400679500006814070804031796973000801051987200287106900000050004140000000,718325469432679518596814372824531796973462851651987243287146935369758124145293687
460003100080000050000067000200078900001004002006102030910805276070926004604000095,467583129382419657159267483235678941891354762746192538913845276578926314624731895
000530142310206870052408039540800206000600590020000304078165023401020058200780900,896537142314296875752418639549873216183642597627951384978165423461329758235784961
560941308000000749900073501140700032702435106386009405001380094078004213009210850,567941328813652749924873561145768932792435186386129475251387694678594213439216857
600510700000900030003402065004000000030000001150020090970130024325809600001207089,692513748547968132813472965784391256239685471156724893978136524325849617461257389
067840902000703015413259687001905208900102003002604001000007009085300020204508076,567841932829763415413259687671935248948172563352684791136427859785396124294518376
930200570427306800065809302750002038849537601213960400080704265572083104690125783,938241576427356819165879342756412938849537621213968457381794265572683194694125783
810000200002503078000278140070852690005730800908004037001400302230000415456301709,817946253642513978593278146374852691165739824928164537781495362239687415456321789
700614500000908060000005040301006072005200614400091005100007050036502190500009483,793614528254978361618325749381456972975283614462791835149837256836542197527169483
123006400500300000089015237300048002005000000061500700032054670006907000058162390,123786459574329186689415237397648512845271963261593748932854671416937825758162394
507960280048730100961028075316009407800070930704500600000002700473096510605147093,537961284248735169961428375316289457852674931794513628189352746473896512625147893
264000987073906020980000000000750003057360894020001075032040060000000140415020730,264513987573986421981274356649758213157362894328491675832147569796835142415629738
010034000004095781000100003580409106070300890090050004007603000600520400820041607,918734562364295781752168943583479126476312895291856374147683259639527418825941637
503090100410037809200004570782050900300080260960702000000306401100005000605801000,573298146416537829298164573782653914351489267964712385829376451147925638635841792
645920070003086200000001900030100060000000010001690523207460300100008000309015087,645923178913786245728541936432157869596832714871694523287469351154378692369215487
070080060900001084800405701581004630239010407640300900400000070000548200000100040,174283569952761384863495721581974632239816457647352918428639175716548293395127846
090020000030090801700050000000047013500006207600208940100000070026000530000400109,891623754235794861764851392982547613543916287617238945159382476426179538378465129
000021030238004000170003294000307009927000583500200671009000700310048056706100002,694521837238974165175863294861357429927416583543289671459632718312748956786195342
000080610800362075005700300000400560000030000302005400760000000000100740058006002,237589614814362975695714328189427563546831297372695481761243859923158746458976132
170930450023005071004000230007001523600079010410583960000000380048027105000098700,176932458923845671584716239897461523635279814412583967769154382348627195251398746
000092003809010000070608000264500100180000605390100007710053240000060800450820079,641792583829315764573648912264579138187234695395186427718953246932467851456821379
900200700100007290200800504308906027002050103400703050670080901000609082009100675,934265718185347296267891534358916427792458163416723859673582941541679382829134675
700009103100600008009204000000360570008500900501070080000700000250000010897120045,764859123125637498389214756942368571678541932531972684413785269256493817897126345
100607980098002517500010406009204173006095240402001609034570860001006090060083000,143657982698342517527918436859264173316795248472831659234579861781426395965183724
000204178200001000060307005000670912092030004180409603006500009039046801020010000,953264178274851396861397245345678912692135784187429653716582439539746821428913567
810705000507209803002810000380002001250000690000500000640007038001008269000006070,813765924567249813492813756389672541254381697176594382645927138731458269928136475
150800000749030508860250007000961070004300200080002019500603092491000000320008001,152874936749136528863259147235961874914387265687542319578613492491725683326498751
420310900000020107930570042006200413042000070705040009570960000009030025263100000,427318956658429137931576842896257413342691578715843269574962381189734625263185794
002495300690300020007261480908537000060000008000680071000800700040050602506904813,182495367694378125357261489918537246765142938423689571239816754841753692576924813
600000508000200460010006000728090001046002050900000002060305900500100086037009000,672943518389251467415876293728594631146732859953618742261385974594127386837469125
367150020014002070200047016000005040100876002020003007080069000790000250000020908,367158429914632875258947316879215643143876592625493187482569731796381254531724968
300080500401063070000105200070001084200900150018050000120437000003000012045010030,362789541451263978897145263579621384234978156618354729126437895783596412945812637
650400190398020000400903000216508904000309060030200705904800200500090006003002050,652487193398621547471953628216578934745319862839246715964835271527194386183762459
