005200804274500613000000025361057249090620081408030560800000006600709050702100008,135276894274598613986413725361857249597624381428931567859342176613789452742165938
902401050480607309507030104700000530003719002000560970005000093009800015020300600,932481756481657329567932184796248531853719462214563978675124893349876215128395647
900700000150000060037009001800015602600980070010000800020507406060043708000000030,986751324152834967437629581879315642645982173213476859328597416561243798794168235
000701809780096010106853000050078032209000000034012700420009000310007908900205074,543721869782496315196853247651978432279364581834512796427189653315647928968235174
070060200614008703850379064140805907008697040000214680461000500900152400230046819,379461258614528793852379164146835927528697341793214685461983572987152436235746819
700005621009362408264018953900600305347580209586200004671890002495100800800050107,738945621159362478264718953912674385347581269586239714671893542495127836823456197
080000261306800000700010380064250003090008054100047028600000402048300000502074096,485793261316825749729416385864251973297638154153947628671589432948362517532174896
640090071050000000801053290000000705160000409589700013700124830200500040400306900,643298571952417368871653294324961785167835429589742613795124836236589147418376952
109070003300000000075600194014327080080905740500001009000193000790000608002000000,149578263326419857875632194914327586283965741567841329658193472791254638432786915
800050004060007809549038002790000408002040500600100007900000000070800006100274000,817952634263417859549638172791325468382746591654189327928561743475893216136274985
301590000005002943090000105030020007006907000089040030063089000058000002017053060,341598726875162943692374185534821697126937458789645231263789514958416372417253869
817000000030507000000820000000901050090000063451063080000000531500002490000340076,817439625632517849945826317326981754798254163451763982274698531563172498189345276
000006900021008760000020185000087050017235498085069217000042301000003006408600029,854716932921358764763924185249187653617235498385469217596842371172593846438671529
905700312007410500803050060004000036329008400106094080090030100001049003400070800,945786312267413598813952764584127936329568471176394285698235147751849623432671859
349000287000000900000400050014800609037006514006100070785620491023908700001754800,349561287158372946672489153514837629837296514296145378785623491423918765961754832
793400056064570230120603847900205084240000501051064000532040090007958003489327605,793482156864571239125693847976215384248739561351864972532146798617958423489327615
213008706080031902690200800872000309431069528956803410008195204700080090000002000,213948756587631942694257831872514369431769528956823417368195274725486193149372685
478163259300705400056400001182000640040280910790000003027900500900000060000034090,478163259319725486256498371182359647643287915795641823827916534934572168561834792
008004035001000000942653107560009720004526893809700000106900008080365009490070360,678214935351897246942653187563489721714526893829731654136942578287365419495178362
000605080400000251980210600034169000810000460507000000041382000350096024792050836,123645987476938251985217643234169578819573462567824319641382795358796124792451836
102000800000000106089001307860004902040190008291803004470506290000040061910230005,132675849754389126689421357863754912547192638291863574478516293325948761916237485
140052600000006023906000070690017004704000065810560030000670002479000016001048307,143752698587196423926483571695317284734829165812564739358671942479235816261948357
000007316057203904400690007500076039739150040002934750000060002000001005005409100,928547316657213984413698527541876239739152648862934751194365872386721495275489163
400006003500007412071240900600900005007005608950060000120000040000000200700380060,492516873536897412871243956684921735217435698953768124128659347365174289749382561
408106903960030475032004100005489000800020500790000000320600004604208039180300052,478156923961832475532974186215489367846723591793561248327695814654218739189347652
060980024080047000475360800000050000051098042048203090097806400016000070830710200,163985724982147563475362819329451687751698342648273195597826431216534978834719256
349178005026003017087652904674830029831290076290467180902086040408019702713500090,349178265526943817187652934674831529831295476295467183952786341468319752713524698
050070180314608050700000004020809700000000593000047800062700901400000005931260400,256473189314698257789512364123859746847126593695347812562784931478931625931265478
104650032300080500005400700200816493013000205400000006839071600506308900040960358,174659832362187549985423761257816493613794285498235176839571624526348917741962358
309206400060000937104003000097405006003007094600002005480579000005040200710000040,379286451268154937154793862897415326523867194641932785482579613935641278716328549
914537000085062103632908070070003420020001600800250000007384901050109200000005007,914537862785462193632918574176893425529741638843256719267384951358179246491625387
195000030060100759200000010008070203000906045050020078600040507000008020732095001,195467832864132759273859614918574263327986145456321978681243597549718326732695481
000300408307048200480000009100536004960087120843009765009064302520790640634001907,296315478357948216481672539172536894965487123843129765719864352528793641634251987
103408006700015900940007000409062180001009425052040000000924061300086009000300700,123498576768215934945637812479562183631879425852143697587924361314786259296351748
040568000607020053000000980020106000004000100105007008370000541000004030400085762,943568217687921453512473986829156374764839125135247698378692541256714839491385762
000007000096004300038000702003000867010700204000003510070689025064500180805300000,452837691796214358138956742243195867519768234687423519371689425964572183825341976
300009800080030426100000307721463089058210000003905170607008904000190008890006005,372649851589731426146852397721463589958217643463985172617528934235194768894376215
006491370000203050000000090592000716000007800080050009070530140100708960903012087,256491378819273654734865291592384716461927835387156429678539142125748963943612587
109750000000009704020000001007060080950010067600000153800000002001007800492000300,139754628586129734724836591217365489953418267648972153875643912361297845492581376
080500000009000000500800271198045003430200600256930040000701032302080907000392010,781524369629173584543869271198645723437218695256937148964751832312486957875392416
090052041200080309301009500003700052070065904960040800004926000730010080006830090,698352741257481369341679528413798652872165934965243817584926173739514286126837495
000030076070560089001970325000207000000800732807005061710024000986100040005780610,598432176372561489461978325639217854154896732827345961713624598986153247245789613
080600019102000506000750008200005100900300002517246080600970401820500390794030860,485623719172489536369751248236895174948317652517246983653978421821564397794132865
000004725405200000000060341020351097050870204790026153076043012040008500531690400,369184725415237689287965341624351897153879264798426153876543912942718536531692478
060000040730600185008000200400209006090400872086035490650370918007901030319540600,165823749732694185948157263471289356593416872286735491654372918827961534319548627
509801000712003850040075001001008060400500007800930005630082500000060208084000736,569841372712693854348275691951728463423516987876934125637482519195367248284159736
409875062803600459002094001197000048030540906546009023080067230760120000020000607,419875362873612459652394781197236548238541976546789123981467235765123894324958617
401605709956300080070010000005790042080000006009064008000207090000950007600030050,431685729956372481872419365365798142184523976729164538518247693243956817697831254
475010603901000872030000145000030506000000400000250739080179204009684000640325018,475812693961543872238967145792431586356798421814256739583179264129684357647325918
801040500056009100209501080403710095090300000000028003000805000005000840020007901,871643529356289174249571386483716295192354768567928413714895632935162847628437951
623040000048360001750000003006512708000600014000004000507483002014020850000001439,623147985948365271751298643436512798285679314179834526597483162314926857862751439
030000204806500700000709860000470190705016340000083600400300000600094000309008421,937861254846532719512749863263475198785916342194283675451327986628194537379658421
090000050045300000300005702450100900200904507030000006000703061601000000503206090,892647153745321689316895742457162938268934517139578426984753261621489375573216894
000062050765030002020450006079620184600000009000000605003000020000040060016000597,134962758765138942928457316379625184651874239842319675583796421297541863416283597
457020000060090000082567304290706830800930207000802009000679023020345700070000460,457123986163498572982567314294756831816934257735812649548679123621345798379281465
005071360003000207000380049000009075087102000400060000700018023009000480300924006,945271368863495217172386549236849175587132694491567832754618923629753481318924756
984001752000007000700240300630010009070900200009380005490020508005070023003800400,984631752326597184751248396632715849578964231149382675497123568815476923263859417
100000000000500070509040028407690805000350700050000060705800213001000087328007604,184723596236589471579146328417692835862351749953478162795864213641235987328917654
402918670060305801080076923310749502000102300095000410176034208000800154804000000,432918675769325841581476923318749562647152389295683417176534298923867154854291736
400381090001290600300506020238904506104002370057613840040000200005120463610030987,426381795581297634379546128238974516164852379957613842843769251795128463612435987
502090000000000300000005049407583100900600500051072000394750001070306900600029830,532894716149267385786135249467583192923641578851972463394758621278316954615429837
000010050030092607000400002500238006060040000210005304470089060000020000903170485,742613859135892647689457132594238716367941528218765394471589263856324971923176485
400200359750000081308106207500060074104005002280700935027493508805621703900508400,461287359752349681398156247539862174174935862286714935627493518845621793913578426
690703502250401709340000000430900000789305024005604903060050017074100200910000006,691783542258461739347592861436928175789315624125674983863259417574136298912847356
903042506416000000208060190001200840700000025000409671000000709609000300300000000,973142586416985237258763194591276843764318925832459671125834769649527318387691452
900000053254963007070000904001030200000000149040100386000570432435009708006308001,918427653254963817673851924891634275362785149547192386189576432435219768726348591
080350040309080006005916020064000059730000002000001700048100270050070090017040300,186352947329487516475916823864723159731594682592861734648139275253678491917245368
002008003047000020109060805280409061300287500074010030006050009000004617010900300,652148973847593126139762845285439761361287594974615238726351489593824617418976352
100000000000109080006000090970500204600090000210030900000400001725010340400706020,197865432342179685586342197973581264658294713214637958869423571725918346431756829
800010007704860590000407283678004159013098000540006002402981370307640018901030004,835219467724863591196457283678324159213598746549176832462981375357642918981735624
000000001650300407100840609304100000076904130218500960000000002030080046485296700,847659321659312487123847659394168275576924138218573964761435892932781546485296713
000830000670020009902000300709003100000671900020000400400002065050096040006050090,514839627673124589982567314769243158845671932321985476497312865158796243236458791
090052600007004002500080090050000901003008040040513007000800009061005728000020306,894152673137694582526387194758246931613978245249513867372861459961435728485729316
050006402000000106902000370008609057079180600000200019100520704000397000537401008,751936482483752196962814375318649257279185643645273819196528734824397561537461928
020409156400015023150603090300200000274350901005070302002030680037862019060504230,723489156496715823158623794319246578274358961685971342942137685537862419861594237
090000020406870000700020400604098130800062050070300080000280301042609070008530200,193456827426873915785921463654798132839162754271345689567284391342619578918537246
002539100803420005795010042350761804407052000126904750001208009068145007004000580,642539178813427695795816342359761824487352916126984753531278469968145237274693581
287096000900100328301050900750003049090007836834000050010005072008701500000002003,287396415965174328341258967756813249192547836834629751413985672628731594579462183
450120903792000615006500402670050890041789000809003754280901500910000000305070020,458126973792348615136597482673452891541789236829613754284931567917265348365874129
897600501003040000104000329950008200002900000308007906409251670271006054030870100,897632541523149768164785329956418237712963485348527916489251673271396854635874192
