706000108908070625050046700210680900060002081080700004670198002004020016020400097,736259148948371625152846739215684973467932581389715264673198452894527316521463897
004896502063204008000005600396502017400680250850030000630050000049007080705420060,174896532563214978928375641396542817417689253852731496631958724249167385785423169
020000810060002090070068004000007641007586200000430087904000070003800452700143008,329754816468312795571968324835297641147586239296431587984625173613879452752143968
405080070890570400030004809003800600704609001689200347000000105002000900040305708,415983276896572413237164859153847692724639581689251347378496125562718934941325768
630014702240006003705000060023470000908265030400391520094080000856100200300509006,639814752241756983785923164523478691918265437467391528194682375856137249372549816
074000006600000079300070050007024503403190002902803100700001068800000035000385710,574918326618532479329476851187624593453197682962853147735241968841769235296385714
060200030000016708004800200070501300040308109103902680020053060080100970510000020,861297534235416798794835216978561342642378159153942687429753861386124975517689423
017500000060000800902000000548900160006850020309601548704108052285403001090700300,817546239463219875952387416548932167176854923329671548734198652285463791691725384
000053070700840035000076089490007501005204890082030000037401650000708000820005000,218953476769842135354176289493687521675214893182539764937421658546798312821365947
006038000000007005000495700201000090540300008603180257005702901900800500064000800,756238149429617385318495726281576493547329618693184257835742961972861534164953872
000401009402083560030600802050006000200007090063004100090308014305060070020000006,586421739472983561931675842759216483214837695863594127697358214345162978128749356
261037000900008015008129003539860127620700038017000504042000386080406090096280400,261537849973648215458129673539864127624751938817392564142975386385416792796283451
006000201003642005200513000004020100070056402962000850380005020700001580000089004,456897231813642975297513648534928167178356492962174853381465729749231586625789314
307000020001300000062040001109480576800503019050091800620000000410000708708004060,387619425941325687562847931139482576874563219256791843623978154415236798798154362
008309000030710005051080970060001050310000009005247630120803507083006092970020300,748359216639712845251684973462931758317568429895247631124893567583476192976125384
005627000082034000004890217000718025009046800020050000090000000001402500500309000,915627348782134659634895217463718925159246873827953461298561734371482596546379182
002305087900608534000147006810739025000056308000400000020070000000002840004500972,642395187971628534538147296816739425497256318253481769329874651765912843184563972
693810027040700801870000395005070003080504000030080700027608109008040036104020078,693815427542793861871462395415276983789534612236981754327658149958147236164329578
043006008106089530709345000007002000800060051014570320231007405000050693005000207,543126978126789534789345162357912846892463751614578329231697485478251693965834217
750160003800759001000080007000006000010000076678000420000504030500620010400030568,754162893863759241192483657345276189219845376678391425986514732537628914421937568
280000040610085032000604108025708060840169503030452809050006910491500006000200304,289317645614985732573624198925738461847169523136452879352846917491573286768291354
001270000000000600007049000036094700205000013004052006080401900400930500070005200,651278349948513672327649158836194725295786413714352896583421967462937581179865234
340005000000080953005390000004079000901400002000200694506000020408910567703000849,349765218672184953185392476234679185961458732857231694596847321428913567713526849
760350024005802706092004003000583070087060040300000500870406010200005609000120007,768359124435812796192674853624583971587961342319247568873496215241735689956128437
004682000830957000020104068060205039090001020582300704048000000170426000000008402,914682357836957241725134968461275839397841625582369714248593176179426583653718492
470005010900001003800049072560090080130000200000050139095708340004030800000064500,473625918926871453851349672562193784139487265748256139295718346614532897387964521
200170036056384000037002841000027004069013270742596103321705000078931600695040017,284179536156384729937652841513827964869413275742596183321765498478931652695248317
105020009020590080000000532009170300700905806000406971500007004010809000004200000,135728469426593187987614532869172345741935826253486971598367214612849753374251698
700000094000600580040890003000060000604081209050009001480172900900040800307000406,768523194293614587541897623179265348634781259852439761486172935915346872327958416
070008290056107000040050100401200003068300407007000050000510700700000009020746008,173468295956127384842953176491275863568391427237684951684519732715832649329746518
400162985209854731800730420082410069691005047700296500007621803108943672326500094,473162985269854731815739426582417369691385247734296518947621853158943672326578194
090020000600000092070495608100259040008610500002040000000004037009001080810002000,491826375685173492273495618167259843348617529952348761526984137739561284814732956
043010096000074108000080052406750800738000000205008900000035200000190380081406579,843512796529674138167983452496751823738249615215368947974835261652197384381426579
500000002700000500409060000190006005002050090060420003007000100043100600910000057,586317942731294568429568371194736825372851496865429713657982134243175689918643257
578930600030070500926500037000295001000703250005000003062007000307129406004386005,578931642431672598926548137743295861689713254215864973862457319357129486194386725
190430070403000000560000100000003600240001358000002000050006012002150760671924000,198435276423617589567289143789543621246791358315862497854376912932158764671924835
400650200872090000650000948260543010000000002014002500900070360000000000007920004,491658273872394651653217948269543817785169432314782596928471365146835729537926184
