950020700000009802830070054006050080008196523500000170600804397300000000070030608,954328761167549832832671954216753489748196523593482176625814397381967245479235618
974001300162003950038049001390702146600405830400106290743500020850007403210364008,974651382162873954538249761395782146621495837487136295743518629856927413219364578
000216934004000705090057281020501090531098002907300508040680100000174026080920073,875216934214839765693457281428561397531798642967342518742683159359174826186925473
410090300029300804006248900002907580090800600007600209803100005950002100000403090,418596372529371864736248951642917583395824617187635249873169425954782136261453798
002830104005791800000042007430560000050007480200410300000150709060980500009000048,792835164645791823183642957438569271951327486276418395824156739367984512519273648
008701250050406100070250040895000406600049520241500830086320004720604985004008060,468791253352486197179253648895132476637849521241567839986325714723614985514978362
100004805280050307003010490602043009070000600090700140530496080000080073800500900,169374825284659317753218496612843759475921638398765142537496281946182573821537964
970800260064037009000006070430020001010540000859061020000000600690080000300009002,973815264564237819128496375436928751217543986859761423741352698692184537385679142
340006017570030000000052300000068103008070090000200876800000640419020038037004002,342986517576431289981752364794568123268173495153249876825397641419625738637814952
000407080000000000040802509004306152002100070003075640016003700059721004270050001,935417286821569437647832519784396152562148973193275648416983725359721864278654391
008203400075090813010000600100369500049708230000002790080937002400020900002000060,968213457275694813314875629127369584649758231853142796586937142431526978792481365
026000085030708601158200004000514006260080053540006100002090807400000060680002509,726143985934758621158269734873514296261987453549326178312695847495871362687432519
070002104040005396093400000800000500064003910000801007086109032012050070000284601,675932184248715396193468725821697543764523918359841267586179432412356879937284651
085200001047060009009534008804001000000002140571090030003807910010043080490600070,385279461247168359169534728824351697936782145571496832653827914712943586498615273
007031000039700564008460017090240000070613908000950001704006139000000046216094005,647531892139782564528469317891247653475613928362958471754826139983175246216394785
082956013010020059900000807046500002020081570070040300150070030000100085037005000,782956413413728659965314827846537192329681574571249368158472936294163785637895241
341020000002709010050001063038267900400953708720100000103000080204005137805302090,341526879682739415957481263538267941416953728729148356193674582264895137875312694
300015876507000132260800004730094608600320700008567003004701069150439007900000010,349215876587946132261873594732194658695328741418567923824751369156439287973682415
009108370760200000100900050000860095080010003931050007800090000000000060020601700,259148376768235914143976258472863195685719423931452687816397542397524861524681739
060480950320519786800020014910007400000064298040000005652390800009602001130040000,761483952324519786895726314918257463573164298246938175652391847489672531137845629
040580000700041003000009654023106000000300060006854000200008190000462800008010400,642583917795641283831279654523196748489327561176854329254738196917462835368915472
340005070602870009509020040200008037000030905130549082704081503960407820850090000,348915276612874359579326148295168437486732915137549682724681593963457821851293764
003100005027008096580003000301720000072004009004006073216809000000030080908500607,463197825127458396589263741391725468672384159854916273216879534745631982938542617
090473080000006000407025009504680900831097040000040007256700400040150000080064035,695473182328916574417825369574682913831597246962341857256738491743159628189264735
007600000600734900930081000460050083020008007080243000070809030351400800896020701,547692318618734925932581674469157283123968457785243169274819536351476892896325741
560140007008000020000092800070001000021050408604009001000200050000034709007000100,562148937198375624743692815875461293921753468634829571489217356216534789357986142
070000500804050060059000014620380070103500006090600103031064005560100000400975600,376418592814259367259736814625381479143597286798642153931864725567123948482975631
604000010300721086201008539000203174007610820025070960710506040000180690060040251,684935712359721486271468539896253174437619825125874963712596348543182697968347251
009030801080500609000094000510382400970065010040910006000000160630079080400000000,259736841784521639163894752516382497972465318348917526897243165635179284421658973
093074216000321950000000470610802340307600820920037065084000030760040581500108790,893574216476321958251986473615892347347615829928437165184759632769243581532168794
090000000000201005402980600100000040000548060540063009005896020900000800006000037,391654782687231495452987613163729548279548361548163279735896124914372856826415937
105089300043050708000407000002065900510024603000000004008003401700840209000100030,175689342643251798829437165482365917517924683396718524268593471731846259954172836
060830700400001063000600000097058006841003520000000007908170000000000100010420000,169832754472591863583647291397258416841763529256914387938175642624389175715426938
320600470074038020008200903000010086630089000801300090405890207080470109090003045,329651478574938621168247953947512386632789514851364792415896237283475169796123845
403608059080009037000073080396080020000050800700060940000420076500006012100000000,473618259685249137921573684396184725214957863758362941839421576547896312162735498
030007000587000010926800400092634005010000007354070206249086030863090524175302809,431927658587463912926815473792634185618259347354178296249586731863791524175342869
781609432004308751532740986009034875803965000005200369040593607196072543357016208,781659432964328751532741986629134875873965124415287369248593617196872543357416298
105847600862090740700050009000020000017006004020781090509070108000905400001068002,195847623862193745743652819658429371917536284324781596539274168286915437471368952
850700043103509080490320070000800120500270060060400350020630715014057030700082094,852716943173549286496328571349865127581273469267491358928634715614957832735182694
053020067640070100072630050200061004004050020506842791300400816000003070000006040,953128467648975132172634958297361584814759623536842791325497816461583279789216345
000000719090017463001000850009601000704390126060700040005036074200070090037009685,642583719598217463371964852829641537754398126163752948915836274286475391437129685
580009610060008020703602050350040706000006005610030048100827469000590071947103500,582479613461358927793612854358241796274986135619735248135827469826594371947163582
200407510475008209010005347080790152900040070007000690000070486001003920890000730,239467518475318269618925347384796152962541873157832694523179486741683925896254731
008105400900086017570940806010000758753009000682050031046501379007098600090004102,268175493934286517571943826419632758753819264682457931846521379127398645395764182
064020503309050060052060080000080630206504700000612940508040109043201056600890370,764128593389457261152963487415789632296534718837612945578346129943271856621895374
700324950004708000830090074640530190000840623009076005013000780070003016080917402,761324958294758361835691274648532197157849623329176845413265789972483516586917432
500840100079200508210600000081426750600003809040790206003072000700904380090300670,536849127479231568218657934981426753627513849345798216863172495752964381194385672
000800400000000000500062310032080000080040005060029001040016802621738549850290060,396851427218473956574962318732185694189647235465329781943516872621738549857294163
000491035906000740341006008190060004503049000000050803010684350060002009400000200,782491635956328741341576928198263574573849162624157893219684357865732419437915286
