050870000673002890021496005004000607210030400307048000705081000000065710168724000,459873162673152894821496375584219637216537489397648521735981246942365718168724953
170200908840900300390045100008100007534000201000004500483071690050000013607029000,175263948846917325392845176968152437534798261721634589483571692259486713617329854
000240080184003000003001049000000008018902300900008561895607402006000910020409056,579246183184793625263581749357164298618952374942378561895617432436825917721439856
010030050430000780506700002050000000280040570000105908003460000620000403000309807,718234659432596781596718342957682134281943576364175928873461295629857413145329867
031800000900401580080072160004265710610093250070184639240518306800600921167329845,731856492926431587485972163394265718618793254572184639249518376853647921167329845
500001080702039504000700920005200048100508060800014790003170806000940071000006030,539421687782639514461785923395267148174598362826314795943172856658943271217856439
058100906041903250369000400604210005800000000000000014000029167006370002070001040,258147936741963258369852471634218795817495623925736814483529167196374582572681349
089010256006820340003650178602080000950700082030004795297046010100302507365170900,789413256516827349423659178672985431954731682831264795297546813148392567365178924
154607209003100007798420160479862001000031006060940000807390000935000600006070800,154687239623159487798423165479862351582731946361945728847396512935218674216574893
019382750058690201000710000065800100182073600300461000020130008800940020000250000,619382754758694231243715896465829173182573649397461582524137968871946325936258417
080900062063004079029806030000193580041000920900020613602000000000510306500000201,785931462163254879429876135276193584341685927958427613612349758897512346534768291
346007000800010309050603784005392000000801273210000000028749005090005800007100400,346987521872514369951623784785392146469851273213476958128749635694235817537168492
006093745095076000731524809149005600520047010007010052002900580050400070600000200,286193745495876321731524869149285637523647918867319452372961584958432176614758293
083060152206054097705180643002708304370045960809630025050400079920800531137529406,483967152216354897795182643562798314371245968849631725658413279924876531137529486
869070025500962030004080097630250400000609008015308002456021983290036540100590206,869473125571962834324185697638257419742619358915348762456721983297836541183594276
041020070029300401870000003008000200230070010004000800007035168080460750500000309,341826975629357481875194623718543296236978514954612837497235168183469752562781349
423018679006947000090200001010425003904031205500609704060002000200050900840070502,423518679156947328798263451617425893984731265532689714365892147271354986849176532
600040097000795200007601453300400005416530072000069308200800109730910000090200000,651342897843795261927681453389427615416538972572169348265874139738916524194253786
006005230300098500500004000700003810183000605060007000000406700010900008037850060,846715239321698547579324186792563814183249675465187923258436791614972358937851462
804090600050240009139507200010000700000010932000073461082400076000150004000780593,824391657657248319139567248316924785748615932295873461582439176973156824461782593
090504086000109000051683049318065402000840305060300800009057210004016007120938654,793524186846179523251683749318765492972841365465392871639457218584216937127938654
030057890608430520017290036000300600000070250060002378480725963000063040056000780,234657891698431527517298436725389614843176259169542378481725963972863145356914782
