009360000005010300136005704681000003347601000000834010003500070060103200700980000,479368521825417369136295784681729453347651892592834617213546978968173245754982136
354060010000000000107000052506037100700900008489000305605010920941070000008603001,354762819892541736167389452526837194713954268489126375635418927941275683278693541
003500000704802000501600480000087003078300002030200018000400067087000000342010090,893541276764892531521673489259187643178364952436259718915428367687935124342716895
140005070903000400056904830000000100310670040402530000504002309200800060869403000,148325976923786415756914832697248153315679248482531697574162389231897564869453721
150037902048060035200490000000009874700241000034786210400020600897004523062500001,156837942948162735273495168621359874789241356534786219415923687897614523362578491
009481620800950000240003090006500000020736000095000300300097002057200000000005140,579481623863952714241673895736549281128736459495128376314897562657214938982365147
006001009042800000300005248000394057500006002000000406000120800010900060000060001,856241379742839615391675248628394157534716982179582436465127893213958764987463521
812350000050200003047000008036172000020065300100803040701000002080020701064730059,812357694659248173347619528436172985928465317175893246791586432583924761264731859
506000007201570903900008045390854106000600570400207000708030001600001002000705009,586349217241576983973128645397854126812693574465217398758932461639481752124765839
097000000030089406468030002309000108024068790810390250950206080703815000080973001,197624835235789416468531972379452168524168793816397254951246387743815629682973541
070000050081705692054012300000104905190230070006500010020300000000609020760000509,972863451381745692654912387237184965195236874846597213529378146413659728768421539
001070640940580000208400050000000090400800701076000020692048000705060000300009080,531972648947586312268413957153627894429835761876194523692348175785261439314759286
500102800082040000004050200037400900005790310896001750350610020270000693608003001,563172849782349165914856237137465982425798316896231754359617428271584693648923571
002517600068009021004000050020053060003460200000720530085100302070800406009672105,392517648568349721714286953127953864953468217846721539685194372271835496439672185
300000157197040000062070900005080000600009000900000023726403801809701042010890005,384926157197345286562178934235687419641239578978514623726453891859761342413892765
061000400528104970790000026007640892050070000046821507210080759089500210070009368,361792485528164973794358126137645892852973641946821537213486759689537214475219368
476009000800602003900000000032005000045098017000000002310540708004007030200930560,476359281851672943923184675732415896645298317198763452319546728564827139287931564
040030601008401530003700820009304005300690102056802900097583400630047008401069007,542938671768421539913756824829314765374695182156872943297583416635147298481269357
024908000060510074501006029000001000010863000608290000007000093403100207056300400,724938651869512374531746829372451986915863742648297135187624593493185267256379418
000206001840000003607000405100879030000032046200001078000783200000000300319000800,593246781841957623627318495164879532978532146235461978456783219782195364319624857
400058921000070065905100800580730019200900500090005386300204190100590030020803050,473658921812379465965142873584736219236981547791425386357264198148597632629813754
098000246502009008017080000740008001001094002000501090124050800076400009935000164,398175246562349718417682935749238651651794382283561497124956873876413529935827164
368100009004060130050080640010892076020530800705400293570608021832001467041273980,368124759294765138157389642413892576926537814785416293579648321832951467641273985
380070009601948320000630007050006070460503008020000596000002901510069000000000062,385271649671948325294635187159826473467593218823417596746382951512769834938154762
890030025037600000000000013603250009520487061070000852060018000754090106308040290,896134725137625948245879613683251479529487361471963852962718534754392186318546297
960001025025004100108007004001008040502306980086009273010783450857062000040915807,964831725725694138138527694391278546572346981486159273619783452857462319243915867
000068070003071005807000100200703004140009003030142900300000090608000230920306500,512468379493271865867935142289753614145689723736142958351827496678594231924316587
405930620106004980020586103001028306678193050043657809350009001019000032064002598,485931627136274985927586143591428376678193254243657819352849761819765432764312598
290050308004000170813700009900830004308070000570069023002010006060020057485000031,297156348654983172813742569926835714348271695571469823732514986169328457485697231
037514006520700038096032400245080307300000640009341580052463801018005263960120000,837514926524796138196832475245689317381257649679341582752463891418975263963128754
000000500804030061305014802609102387008679020742003000500307948483501000200080000,971268534824935761365714892659142387138679425742853619516327948483591276297486153
047030009003070240006459371000280000809300600672190483060028700408010502000504938,147632859953871246286459371534286197819347625672195483365928714498713562721564938
000040000040201079100560038036007000950020010207000586701600000300408020405002763,698743251543281679172569438836157942954826317217394586721635894369478125485912763
403700086056000007080040100004005000000427063200039700520004690030002405947506830,493751286156298347782643159374165928819427563265839714528374691631982475947516832
060009004819020730005710000050094007000800950700102060030200008501000300000000540,267539814819426735345718692153694287426873951798152463934265178581947326672381549
904500000800930170061740902700304500005000001100000020030090016207000008010070245,974521863852936174361748952726314589495287631183659427538492716247165398619873245
000400260572030184068501030910000750005600041347800090280000006059008000034002800,193487265572936184468521937916243758825679341347815692281394576759168423634752819
846002907090007800300080015719000008000001006632000100070030040103704009000108050,846512937591347862327986415719463528485271396632859174978635241153724689264198753
000005820927008000000720040000040705790250030003070190010060004670100000300007009,134695827927418563586723941261349785798251436453876192815962374679134258342587619
400318060006007159002000004049160870020000930600893020080001042200900518061000790,495318267836427159712659384349162875128745936657893421983571642274936518561284793
020804763067035000408069025902040008040527000000300004050082647784650092200073001,529814763167235489438769125972146538843527916615398274351982647784651392296473851
051680000008203170320107680870400500436010820000872000097028306003760000204001758,751689234648253179329147685872436591436915827915872463197528346583764912264391758
102700905600009723097235060001007050289561437500820000000000279708000000950602300,132746985645189723897235164461397852289561437573824691316458279728913546954672318
200005600500028003080000900947083106128607095050209804815930267406870000372056000,231795648569428713784361952947583126128647395653219874815934267496872531372156489
020003800000000420483007000002006504678400210005018000000180702894370165217500348,521943876769851423483627951132796584678435219945218637356184792894372165217569348
000700094097410000051869000006008000014500002080204900000650400000900710070300506,368725194297413658451869237726198345914536872583274961132657489645982713879341526
601527843000348960034109070000600409080053126200800057302406010900781235070235694,691527843725348961834169572513672489487953126269814357352496718946781235178235694
070023014503080960480976020004051086865040139102098470200007301307200000618009700,976523814523184967481976523794351286865742139132698475259867341347215698618439752
705008000018007539390006870570064908080003060000009003150800000006090200002001480,725938641618427539394516872573164928289753164461289753157842396846395217932671485
060008437002000590540307126003500640400036200970104000327605914090702005801900700,169258437732461598548397126283579641415836279976124853327685914694712385851943762
000460091040810000000000483006020009024306010500700060300674005008000076060985004,285463791943817652617259483176528349824396517539741268391674825458132976762985134
300691050070058000581274630000082316000930240060010700107060900090007563600849170,342691857976358421581274639459782316718936245263415798127563984894127563635849172
000209006000000800003060070007680200000000300200391500501000680400070001020000040,718259436642713859953864172397685214165427398284391567571942683436578921829136745
010900746000006008600037210068500070400783602700620984000065427846102095527390000,312958746974216538685437219268549173491783652753621984139865427846172395527394861
031000762000290100025000840040100200802000050050000010590006023160300508203005000,931548762486297135725631849649153287812974356357862914598716423164329578273485691
416073008002060730009051604000600007035000860060900000703580040654090300108306070,416273598582469731379851624941638257235714869867925413793582146654197382128346975
089000401040810930210009685005090260028060000070000000400001796000400302760000008,389657421546812937217349685135798264928164573674523819453281796891476352762935148
008003092004956008009002004100090047700068050003000080000001000000000800000820906,568413792274956138319782564186395247742168359953274681897631425621549873435827916
895406127000010006000897305349000700700043010180270003023980001908005030600000089,895436127437512896261897345349158762752643918186279453523984671918765234674321589
050006004040935070000080690004009738900700000275360000000000800587003029600090007,759126384846935172312487695164259738938741256275368941491572863587613429623894517
300069124080020030029710086000070460003040218150682397000107000030200600910400070,375869124681524739429713586298371465763945218154682397846137952537298641912456873
301000207004107035597000010005040001700500960009003020903075100106200089078619052,361458297284197635597326418635942871742581963819763524923875146156234789478619352
003640109029030605071200030700008060000060741000000502900080000100506800068700300,583647129429831675671295438742158963895362741316974582957483216134526897268719354
600000000000078050800654039020090503000026001914500002130065080000000090409000005,645319728391278456872654139726891543583426971914537862137965284258143697469782315
005180000800005302074200000400000129020954073097000845000007000700502908030690700,265183497819745362374269581453876129128954673697321845981437256746512938532698714
936052870070381060821697003268540090403079008107268534682034905300805746045010082,936452871574381269821697453268543197453179628197268534682734915319825746745916382
005000400430905070706000300547089020302000008000300007050092030600038094000407805,915273486438965172726841359547189623362754918189326547854692731671538294293417865
432910005806000100751620493049803750607104039503002860308500940000006500020009376,432917685896345127751628493249863751687154239513792864368571942974236518125489376
520000010900008200007026009305601000060004030189230064600090403874160905200840671,528479316936518247417326859345681792762954138189237564651792483874163925293845671
009018507007906182510207090084521006136700209270300041091600025400800010053142960,629418537347956182518237694984521376136784259275369841891673425462895713753142968
080204006040037002207600034010000508800000297059020360070002609100060020020140000,583294176641837952297651834312976548864513297759428361475382619138769425926145783
000002048082500700600048003200000080040050037300700054020800000100300060006020470,593672148482513796617948523275436981948251637361789254729864315154397862836125479
054600080000410000970800000067000203500070040009080056708063500030040000001002804,154627389382419675976835421867594213513276948429381756748163592235948167691752834
070090600609180300240073080802307059030014008400050213080020507090008002524001090,378495621659182374241673985812367459935214768467859213183926547796548132524731896
075810620630000814008400005926005700000007500000309208590030002803021006160950437,475813629639572814218496375926185743384267591751349268597634182843721956162958437
480069275010000600609000134048302067156400820702005041205941000061720400390806002,483169275517234698629578134948312567156497823732685941275941386861723459394856712
037902405140300720005078309083006107500040000002800000000580070000639540054021803,837912465149365728265478319483296157576143982912857634391584276728639541654721893
080060009471380006000420100060503040000000903009000000020000800890634700000812095,582761439471389526936425178768593241254176983319248657123957864895634712647812395
080702000520481073000963258032690080765000000001005400050170604600028000907006000,389752146526481973174963258432697581765814392891235467258179634643528719917346825
086370241201908357000104690590000803810090705672580010308600170000800032009701580,986375241241968357735124698594217863813496725672583914358642179167859432429731586
006038709700569000030170800073801695690057000000694002019700034300245018854003267,126438759748569123935172846473821695692357481581694372219786534367245918854913267
