503002081400091000009080304008000190950004000701000408805463709090020800030900020,573642981486391275219587364348756192952814637761239458825463719697125843134978526
070100082020000030013008670561000327000000500402700160057000206006004710009006800,675193482824567931913428675561849327738612594492735168357981246286354719149276853
098000000100903070003051040080032900072190468910000730000004510000500306650380294,598476123164923875723851649486732951372195468915648732839264517247519386651387294
900014600000958700540076921000109002264037090000040870005780069000493500790620084,973214658126958743548376921857169432264837195319542876435781269682493517791625384
019580203842706009000010080056803714100005600008040390623498570590060042400152036,719584263842736159365219487956823714134975628278641395623498571591367842487152936
700001600381700000000053071508040010607000800200078060806137004042065008903280100,725491683381726495469853271598642317637519842214378569856137924142965738973284156
003008627007300495045600000010805064700000058408160902800001549920586071070003280,193458627687312495245679813312895764769234158458167932836721549924586371571943286
003000020190028307002539061507004006900180702600700403480270630209000514000000270,863417925195628347742539861527394186934186752618752493481275639279863514356941278
857390106901562800642000039075009400193246780400030290000600002019423608000980014,857394126931562847642178539275819463193246785468735291384651972719423658526987314
006008500728400903090207010542701390637020400000300057850104000270000108104000030,416938572728415963395267814542781396637529481981346257853174629279653148164892735
270080450500200000806090000009507004407900020030408001300050640000000010008006207,273681459591274863846395172129567384487913526635428791312759648764832915958146237
017389000008004090000006780900270100005400230100903804009005010000800500050030006,617389452538724691492516783943278165785461239126953874279645318361892547854137926
900018000100000080027409506601923400340080091289541700010807604708304120400060800,956218347134675982827439516671923458345786291289541763512897634768354129493162875
605030000810200063007060009530026940200401000000300820700083000980000674100007030,695738412814259763327164589531826947278491356469375821742683195983512674156947238
072006048100230000004507062759120086000459720043708590000691050905002000600045009,572916348186234975394587162759123486861459723243768591438691257915872634627345819
578304090010009030009120065800000000703080059001470300900003700100790520027008910,578364291216859437439127865852931674743682159691475382965213748184796523327548916
000647108486150300175893624060715000700000062000426780820071036659300200310269840,932647158486152379175893624268715493741938562593426781824571936659384217317269845
000400307690301042230005080426030009010004000750900020002800734040000950075043000,581462397697381542234795681426538179319274865758916423162859734843127956975643218
410500068900800301380261000800102005763000400120634007670000153030706284200308000,412593768956847321387261549894172635763985412125634897678429153539716284241358976
610820095020006080080003001006400009901368500800000360300502047095700030002631058,613827495529146783784953621236475819941368572857219364368592147195784236472631958
000000079007900502000200300049000180508002000000000020080093050705004038603108200,124536879837941562956287314249375186568412793371869425482793651715624938693158247
690000002042086001005020009021840506000350207507600010080205470000008005000400020,693514782742986351815723649921847536468351297537692814189265473274138965356479128
