520008000106000240003120080200746851001205037070081900000860004658479000942510000,524638179186957243793124685239746851861295437475381926317862594658479312942513768
009260010103875429500400006308147092007630854004000370295084100836021905401056080,749263518163875429582419736358147692917632854624598371295384167836721945471956283
070005046901400072045200809104903080008104000500060021007600000010040790403010008,372895146981436572645271839124953687768124953539768421257689314816342795493517268
095003100860010309010090260973120640641500082508406030150000403032051097709042510,295863174867214359314795268973128645641539782528476931156987423432651897789342516
037000400090617035800930600900740500400150209310289700548301970703400100000008340,637825491294617835851934627982746513476153289315289764548361972763492158129578346
021800900500090060000005134945000618370004500062580400000070095010000240009302001,421863957537491862896725134945237618378614529162589473284176395713958246659342781
060040000400597003900000784021604009008029056090000030010075308070436000036010940,167843295482597613953162784321654879748329156695781432214975368879436521536218947
000000800096040701401059602970016048120004970640980213012475369060093000059001080,537162894296348751481759632973216548128534976645987213812475369764893125359621487
351900462070200000000000897097103080560000029812000000000060508000000030005801074,351978462978246351246315897497123685563784129812659743739462518184597236625831974
008259631003800200009300780005900300030010096890436002017043058000507103300100000,748259631563871249129364785675982314432715896891436572217643958984527163356198427
140600002900080400380014069400521000003900050090376140004050623050032704201067085,145693872926785431387214569468521397713948256592376148874159623659832714231467985
840135700050000400000004008120040000300210847060009020083000006900060100410720935,849135762657982413231674598128347659395216847764859321583491276972563184416728935
000032751002050380000001000008240915210060807047809620000600238000170000896320070,684932751172456389935781462368247915219563847547819623751694238423178596896325174
000032000960400002200560100000304685000000900005290041830600007709100460000780010,514932876968417532273568194192374685647851923385296741831649257759123468426785319
000000042350090000007028903760000025003200790020800000806700509070903460901460070,698537142352194687417628953769341825183256794524879316846712539275983461931465278
090530007050007026040281000500400090074050368030790042360014270010025804428079600,291536487853947126647281953582463791974152368136798542365814279719625834428379615
070000042200000381000298057439650128000000430001002000000026010004819500800570000,678135942295764381143298657439657128762981435581342769957426813324819576816573294
001005000900000000640380701500807003006520047190406058700008300009642000450970012,281765439973214586645389721524897163836521947197436258762158394319642875458973612
000069007906840000300200860700020041089010372402730008860300000230501900197680253,528169437976843125341257869753928641689415372412736598865392714234571986197684253
810093462700600308320450900070010080500802003008006000603087000057269004900530007,815793462794621358326458971479315286561842793238976145643187529157269834982534617
001700205400002070700010000608100590054096080910000420000900750102875060507263908,861739245439652871725418639678124593254396187913587426386941752192875364547263918
109302000530047802200000001018060320023700080000003100090000210062090700800004005,149382657536147892287956431718465329623719584954823176495678213362591748871234965
061470052004005318200000004080041509000006020007030080108067005300090740790000863,861473952974625318253189674682741539439856127517932486148367295326598741795214863
400061090000789045100000076041007200509004700082000069063170900800030007070008000,457361892326789145198452376641897253539624718782513469263175984814936527975248631
300020860000090150090640230260000073000500092500732018080276000003950000700004080,354127869672893154198645237261489573837561492549732618985276341413958726726314985
807419005060700490000000000316070082520000009004002100900000008605007004200095001,837419265162758493459623817316974582528361749794582136971246358685137924243895671
841072300025836409060000872003409027004500081016000034450391008007658243008704095,841972356725836419369145872583419627274563981916287534452391768197658243638724195
000320050459800302308500407010273000060010200000059741186000030040000100790030804,671324958459867312328591467914273685567418293832659741186742539243985176795136824
000085170081097230700210800800046925297001063650032010308169040100020607020000380,432685179581497236769213854813746925297851463654932718378169542145328697926574381
000000568060000037000070042690120403480007601071650020010700000036082000027001306,743219568269845137158376942695128473482937651371654829814763295936582714527491386
100632004706000905008095200090420060040058090582900007003200051005000003064500089,159632874726184935438795216391427568647358192582961347873249651915876423264513789
640020800000609040000010659730864905150093467496070308064058732371042080800030104,649325871517689243283417659732864915158293467496571328964158732371942586825736194
400000869001849000080020143000012008003085490000004010004200001052600734068030920,425173869631849257987526143546912378213785496879364512394257681152698734768431925
300900004619473258485200093006302071902010030130507680243700010000134529501620000,327985164619473258485261793856342971972816435134597682243759816768134529591628347
086090000070005690450007000900030100107942506060750000000068001000400958040509002,386194725271385694459627813925836147137942586864751239593268471612473958748519362
082050009130000270400702003620145008509206014001000000000000020204060900050021836,782653149136894275495712683623145798579286314841937562368579421214368957957421836
002006109090175400004302807040200000080700003035008274568003000001007300079840502,752486139893175426614392857147239685286754913935618274568923741421567398379841562
510000709309000004460109358604938017907012643020740895006250001200000536895361000,518423769379685124462179358654938217987512643123746895736254981241897536895361472
000020087006500000409031065573060000000070090062085743207004010310650004604007002,135926487726548139489731265573469821841273596962185743257394618318652974694817352
860047000074009508192008000507400009400800060680005000000100250203704090050382007,865247931374619528192538674527463189439821765681975342748196253213754896956382417
000050006010940003605830000080000700050170020103400090530700000000300057007020304,398257146712946583645831279284695731956173428173482695539714862421368957867529314
010080007060915030802000590027500300000040070000008015690800750050170084008000109,519382467764915832832467591127596348385241976946738215691824753253179684478653129
604090073000024600070000840006007000005800007010302005008473520450069710760180004,624598173381724659579631842236957481945816237817342965198473526453269718762185394
300400500062000491000071060403069710010730846657804023520697008936008074000300609,391426587762583491845971362483269715219735846657814923524697138936158274178342659
098160250705008061460502008017020009000789500002000000079803106080200094034691870,398164257725938461461572938817325649643789512952416783579843126186257394234691875
540920001009063004632501708074392000020186000986450032703219040250634017490005603,547928361819763254632541798174392586325186479986457132763219845258634917491875623
000000086031400200006080014000008760000043500090170030065802009070069800980010620,749251386831496257526387914354928761217643598698175432465832179172569843983714625
000579003900042500200308109390720418128630905054981632039017254500493786840250091,461579823983142567275368149396725418128634975754981632639817254512493786847256391
100045030008030001375816009030120007000500312900070000891450006007600003003791580,169245738248937651375816429536128947784569312912374865891453276457682193623791584
025010004809200700700930008401800265057000089238509000580000906140092850073000000,325718694869254713714936528491873265657421389238569471582147936146392857973685142
023750460000083021078000059250100034430000005869534210002007503005490100704005906,923751468546983721178642359257169834431278695869534217692817543385496172714325986
080605901706012000105908200000230750328057409657000310800564103030790604000800507,283645971796312845145978236914236758328157469657489312879564123532791684461823597
100700536305862000090530700650013200003057061019008450000046800041005602062179340,128794536375862194496531728654913287283457961719628453537246819941385672862179345
000060000000904000516072090070009000309005760000000003100790002027153480980400100,498561327732984516516372894875639241349215768261847953154798632627153489983426175
462510809790400050050709032600000984210304765904806200046030020080100640520000000,462513879793482156851769432635271984218394765974856213146937528389125647527648391
509036000308521000010908500030060000000200040700409130407300601620094000000005000,549736218378521469216948573134867952965213847782459136457382691623194785891675324
213090056054600308600453000402007510960035070000914003080000102020000985049502030,213798456754621398698453721432867519961235874875914263586379142327146985149582637
002030400041008000090520007400002165010060700087040090053000270100003040000000000,762931458541678923398524617439782165215369784687145392853496271176253849924817536
093857600170024903056001084005000897904080062867090400601003049700010506530060000,493857621178624953256931784325146897914785362867392415681573249749218536532469178
653287149014039082809006070137800296462103700500070031341708925200954317970000804,653287149714539682829416573137845296462193758598672431341768925286954317975321864
000007004374582060000194000205410080600920001491803002008601203006009010100040500,519367824374582169862194735235416987687925341491873652948651273756239418123748596
046370582000524196205618070350090608020836015067140000500901460618057200970263051,146379582783524196295618374351792648429836715867145923532981467618457239974263851
709000002538040017000706580000095200300071090005003701003057006907004803256389170,769518342538942617124736589671495238382671495495823761843157926917264853256389174
