004006230097100046006070009040090000005618700070500680400800900760059420900240500,514986237397125846826473159648792315235618794179534682452861973761359428983247561
600009400009007318037000006000008700954012000000030009800004900020100600190076504,618329475249567318537481296361948752954712863782635149876254931425193687193876524
060042015000005320050107094600000940200700000100004608020018460086000030700020000,869342715471985326352167894637851942248796153195234678923518467586479231714623589
000890046087060090916504087000002061060080000500600000000070610009000832000918000,253897146487361295916524387398742561764185923521639478845273619179456832632918754
076504190541920006000010204000341800403850629000092410165000000080070560090165082,276534198541928736938716254629341875413857629857692413165283947382479561794165382
470050061000400200002003074540920030200034785800560942005641327710392450320785619,473259861158476293692813574547928136269134785831567942985641327716392458324785619
400800061009002000008740032001008603960000740807000025000300070034086010180297350,472839561319652487658741932521478693963125748847963125295314876734586219186297354
309401007210030645470080009190003400650700901800069050720000560584602103006805204,369451827218937645475286319197523486652748931843169752721394568584672193936815274
600980005009020170000601900100046007064190530028037001000460010001052000200710408,617984325489325176532671984153246897764198532928537641875469213341852769296713458
000007426080010530029030007060000350810406000295000001050000200906000785000560000,531987426687214539429635817764192358813456972295873641158749263946321785372568194
300600502005008603006350090768100050002080300030905260280549006003010000010003005,371694582945728613826351497768132954592486371134975268287549136653217849419863725
023049070009250600040030000200583017071462358005070064807604591050007482092805736,623149875719258643548736129264583917971462358385971264837624591156397482492815736
050480970796530000014000506941367020680200713273810690020608047067090258030724169,352486971796531482814972536941367825685249713273815694129658347467193258538724169
084531000520040030070286905060000350050068004200053869635072090090300600000600080,984531726526947138173286945861429357359768214247153869635872491498315672712694583
000016000600048300894500601030001007086000050200630000700090100000267400002105030,327916548651748392894523671439851267186472953275639814768394125513267489942185736
000406009059000070040000020507320000920050300300700015010007030093600701608100092,132476589859213674746598123567321948921854367384769215215947836493682751678135492
300120070178005200624008031002400300007030420053092000030680952040200708000000100,395126874178345296624978531912467385867531429453892617731684952549213768286759143
905000004300074090060329010000408007046700000000000809680205071102000480700103060,925816734318574296467329518591438627846792153273651849689245371132967485754183962
008490003030000789760000005602908300005073400843250076007060500521780630096320810,158497263234516789769832145672948351915673428843251976387164592521789634496325817
000014589520308000481500020390040756057600004100009830010005247000000360073406100,736214589529368471481597623392841756857623914164759832618935247945172368273486195
080712009000005140503409870000200005075643201000051007109300760208506910004198003,486712359927835146513469872691287435875643291342951687159324768238576914764198523
294156003000840096050007104016094008329001040080603071932065810540278000067019400,294156783173842596658937124716594238329781645485623971932465817541278369867319452
792000004030015000000290300200800400010630250980000160301960040009000720800050601,792386514638415972145297386256871439417639258983524167371962845569148723824753691
354020017070400030006000020000019740002876900500200100025794060040001000708050000,354928617271465839986137524863519742412876953597243186125794368649381275738652491
300058201970002080082934005003876009700200008896403000210007806030609510050080924,364758291975162483182934675523876149741295368896413752219547836438629517657381924
030008426020003900700900315870020530010090248002380001900200060457830002060000003,139758426625143987748962315874621539316597248592384671983215764457836192261479853
050030008617804000840069207320006080100090003004000002400002809578903006002080074,259137468617824395843569217325476981186295743794318652461752839578943126932681574
057003600926001387380700095095010020800090071713050004070030006508074009100029758,457983612926541387381762495695417823842396571713258964279835146568174239134629758
390801705140005090008000100000408009403192678000000000704650901000000480621904037,392841765147365892568729143216478359453192678879536214784653921935217486621984537
080000103400010700063008040004105800030706405000000900008000070006032000915067020,287649153459213786163578249694125837832796415571384962328951674746832591915467328
652003800439270150078905320310609080000000401780130560000001600960804000001300078,652413897439278156178965324315649782296587431784132569823791645967854213541326978
000700000490601002000050080010002400005130070023500018350000090071340000000900300,538729164497681532162453987619872453845136279723594618354268791971345826286917345
028010063604028700017604029100503097860207030793060082400009250000000300371002040,928715463634928715517634829142583697865297134793461582486379251259146378371852946
000609400060005027200301006607918500000407000490260008000706903036090070000030000,378629451961845327254371896627918534183457269495263718512786943836594172749132685
502000689690458230830029405000092060000040970419063028006004790074000052908200106,542371689691458237837629415785192364263845971419763528126584793374916852958237146
000401020574832600030509008000093076713000000009004030107908004408010960092640810,986471523574832691231569748845193276713256489629784135167928354458317962392645817
001000003048902007005178900000000350016000000280017690000000270030709005900620030,791465823648932517325178946479286351516394782283517694164853279832749165957621438
700000000000806090065193800370951000000062037546087109209508000604010200800000903,798245361123876495465193872372951684981462537546387129219538746634719258857624913
800367040206904350904850107001009000520130496398540000103005724060201835702400000,815367942276914358934852167641729583527138496398546271183695724469271835752483619
490000270012050040368020051000040003059803064003100097000400009000615700600290015,495381276712956348368724951176549823259873164843162597521437689984615732637298415
005000000007092360020070001400860020000207000060510000608004700000006900074021000,195638274847192365326475891413869527589247136762513489638954712251786943974321658
069004205000820009020965407002190700070000090910000050045300000290500170106400000,869734215457821639321965487532198746674253891918647352745312968293586174186479523
500200300009080010040700000708000105060500083950006004000000000000025031385007090,576291348239684517841753629728349165164572983953816274412938756697425831385167492
000020178008930265560000043040060750086053400050092380000040000070281500090306801,934625178718934265562817943349168752286753419157492386821549637673281594495376821
060710830507083962408209000270004015340651200105300600000530400703006100000178003,962715834517483962438269751276894315349651287185327649891532476753946128624178593
357206000000048000804503000103489625500301079208605010015030286700060051000100900,357296148921748563864513792173489625546321879298675314415937286739862451682154937
000006028100704360200308000970405102501890600860071000007000000410007006300002871,735916428198724365246358719973465182521893647864271593687139254412587936359642871
026913000104800500978504001005400003497000000013276000701602095300089046009035087,526913478134867529978524631265498713497351862813276954781642395352789146649135287
