000074032000396508038251064900000010010620750075149080400907800100400095002010340,569874132241396578738251964926785413814623759375149286453967821187432695692518347
854030060706502000000610457021000709680007032000901580905000024000005073267004910,854739261716542398392618457521863749689457132473921586935176824148295673267384915
070003010008607320603014870796005132000006008834102567200308000900061003061520000,579283416418657329623914875796845132152736948834192567245378691987461253361529784
850490001130070980207010000618724500005138702300059010503001007429360058001000006,856493271134276985297815643618724539945138762372659814563981427429367158781542396
350710400014000000679500230400070089590000070807901000020090008903000060005637040,358712496214369857679584231461273589592846173837951624726495318943128765185637942
594328617278906035030070200463057800002649573700832164085060342000004780107083950,594328617278916435631475298463157829812649573759832164985761342326594781147283956
089532140051904000000800300270395001068427530900010000500700920840000010090043600,689532147351974286427861395274395861168427539935618472513786924846259713792143658
580000000010093000620014007000601270000200803472080060000008650040005032300402008,583726491714893526629514387835641279961257843472389165297138654148965732356472918
080040050270500040065080703700800309100900480090460020500098270000600001029070030,981743652273516948465289713742851369156932487398467125514398276837624591629175834
547006300000103607136800905069070400005204080000500790904030070000410500050089030,547926318298153647136847925869371452375294186412568793924635871783412569651789234
240000090070349002905608040002700800060030014514890037183257069426901375709060028,248175693671349582935628741392714856867532914514896237183257469426981375759463128
240539006005800003301002859020607340750043010004090762503028090690350080002960500,248539176975816423361472859129687345756243918834195762513728694697354281482961537
073900081210607009006480000307146005045008900100093400820370160760010308531060702,473952681218637549956481237397146825645728913182593476829375164764219358531864792
046005000809612400071000002050100020960400000100209054000370900000026500300541206,246735198839612475571894362754183629962457813183269754625378941418926537397541286
060000400709820036800600027087001050900030600100902873012570348000040700000280501,261397485759824136834615927387461259925738614146952873612579348598143762473286591
200040016698301470145000090010028603806900007500610209069100005300490701700006934,273849516698351472145762398917528643826934157534617289469173825382495761751286934
006905381009010407400060000060197530005000000031082649007809200080620790100304006,276945381359218467418763925864197532925436178731582649647859213583621794192374856
759810040000024000000000008074900000890400703000005094203150080600080009900306501,759813246138624975426597318574938162892461753361275894243159687615782439987346521
000140092090370106000908305000680207032790450004200000700806003000007019106530870,368145792495372186217968345951684237632791458874253961749816523583427619126539874
000780435370005981485030700719320650043150007608097023800070516130509208520814379,961782435372645981485931762719328654243156897658497123894273516137569248526814379
781000300200030080060805000000000850000026400540008000000000790003059024902784503,781962345295431687364875912629347851138526479547198236456213798873659124912784563
000000090510090080609170000800701000000549000000080175098050200005008009400036007,234865791517394682689172543853721964176549328942683175398457216765218439421936857
005000700742951000006080090890000060570204083200070000120035048438690005050048000,985326714742951836316487592894513267571264983263879451129735648438692175657148329
003080002742000086069000070078060000235700108000300000300200600401000097000100000,513687942742951386869423571178562439235749168694318725387295614451836297926174853
000708190149032785020050040407320900035800000000000000970280000001003800000900317,356748192149632785728159643417326958635894271892517436973281564561473829284965317
000839760068052390900160485302000506001320970049000003190283050406091827080040100,514839762768452391923167485372918546651324978849675213197283654436591827285746139
500790408100040006800500001000060023213005700040200100090000010001007002000609847,526791438179348256834526971987164523213985764645273189798432615461857392352619847
194360007008090004000000301801000000026000149950000270010800062080407900002000400,194365827238791654567284391841972536726538149953146278419853762685427913372619485
700405328300092000205073604003004000020080030809030002060001000008350260902600107,791465328346892571285173694673214985124589736859736412567921843418357269932648157
007000206030000005005900010004200000210060040506000890020083060000012008003600007,947351286132846975865927314394278651218569743576134892721483569659712438483695127
854000000060104005200000608300000857080910004500800100000000010020409003006070089,854726931963184275271593648319642857687915324542837196795368412128459763436271589
000001400000600079904000080596210040301095068000300005430102007002040350019703624,657981432183624579924537186596218743371495268248376915435162897762849351819753624
006947000001650749794201000509102064240506003100008950615000007407019620902765008,356947281821653749794281536579132864248596173163478952615824397487319625932765418
050079080870024903400138702140002500000000270623005104009400820700253649200800315,352679481871524963496138752147962538985341276623785194539416827718253649264897315
507300009034600080602800570400090010200108300050004006041906005706080401090071200,587312649934657182612849573463295817279168354158734926841926735726583491395471268
079002000102305760004879203000280004240096830830457000000701000503008000700034020,379612548182345769654879213967283154245196837831457692496721385523968471718534926
800070053020640010007085400140007862702060001086010030060704305075830000098006000,814279653529643718637185429143957862752368941986412537261794385475831296398526174
463070200090000350500040760800401600605000812137826490900034008200007036008009500,463975281792618354581342769829451673645793812137826495976534128254187936318269547
501400208080000064004300015910000000847601503350070490008753640400026000075009380,591467238283915764764382915912534876847691523356278491128753649439826157675149382
900201748017908200000000000050820079700000400200706000009005083086300500500080024,965231748317948256842567931651824379798153462234796815129475683486312597573689124
460302050070010040305760008000130260800470305130206804780501930013600080049803571,461382759278915643395764128954138267826479315137256894782541936513697482649823571
900800420024060000008040093500026004803070050040950000450000000006102845189004600,975813426324769518618245793597326184863471259241958367452687931736192845189534672
900304601040000097010060834000001479000620100501849060004050902000102046608003005,985374621346218597217965834862531479493627158571849263134756982759182346628493715
910046000000089140040000980000067000801405602500023708020300069080072314090650020,918546273352789146746231985239867451871495632564123798427318569685972314193654827
000000792690005308800790165265310984400000010719060020070200806050004031300580009,531846792697125348842793165265317984483952617719468523174239856958674231326581479
106097508970020000082000000004060280050002374007003960043250819098071042200080703,136497528975128436482635197314769285659812374827543961743256819598371642261984753
054260000007005208090304600603080070709000865025700109900600000000000000001497006,154268793367915248298374651613589472749123865825746139972631584436852917581497326
019800024850000090004905600008500200102730950007008000026189070000020410030407000,619873524853642791274915683398561247162734958547298136426189375785326419931457862
000005000056020090320697054500003040800570002062900013001040025200016470400002030,974135286156428397328697154519263748843571962762984513631749825285316479497852631
000500000800201930100000000203056007401002006060407800708905020310600040000700009,634589271857261934192374568283156497471892356965437812748915623319628745526743189
800095710000300260060100358140036895032800000080740130001060003050400980200573000,823695714514387269769124358147236895932851476685749132471968523356412987298573641
203901004000720039000038000720310000601045020004270081062090040045600702930050000,273961854586724139419538276728319465691845327354276981862197543145683792937452618
000001000004750306130860050650308002400900000089140000006207094000600001040500008,765431829894752316132869457651378942473926185289145673316287594528694731947513268
000090608025006041409280700307800206008302004200600090540060000036020000902150060,173594628825736941469281735357849216698312574214675893541967382736428159982153467
513926470690473200407000060380640710274831000961050000850190637049360080030080904,513926478698473251427518369385649712274831596961257843852194637749362185136785924
000730052500001603360590700000005430680014070403009000000007241201408067740100005,914736852527841693368592714179285436682314579453679128835967241291458367746123985
