724305168980207530051000720608500201590781340003004895007006412060143007409870653,724395168986217534351468729648539271592781346173624895837956412265143987419872653
207008005000060130000005092081000900300001070750900481010600008000809204040052000,237198645895264137164735892481576923329481576756923481912647358573819264648352719
032090740600000309000706080180405000006000000703960005000150020205300060090642000,832591746617824359954736281189475632546213897723968415468157923275389164391642578
000097850871000000600183070700050082380004690000900003050000100038000040140035907,423697851871542369695183274719356482382714695564928713257469138938271546146835927
357000000108500074000327510960150200000040000800070095030095700080010950090800006,357481629128569374649327518964158237572943861813276495431695782286714953795832146
619487523005001470200950086542090060090546832836712000900204010063175290720839645,619487523385621479274953186542398761197546832836712954958264317463175298721839645
060341700000978502890000410600000009780160000001000600408013000076400001005027004,562341798143978562897256413654732189789164325231895647428513976376489251915627834
250079036000500008098030010007940863003200540840060190009000000000608009300704250,251879436734516928698432715127945863963281547845367192579123684412658379386794251
630090702570621000182307000000008601260700950805006200700080090096100005058009127,634895712579621843182347569947258631263714958815936274721583496496172385358469127
004057932050090018629300004237009000500000009490500307170046000300705000048000050,814657932753294618629318574237869145581473269496521387175946823362785491948132756
020060004350201090600000012200007600500030420016020000070015208130608740000400000,921863574357241896684759312243987651598136427716524983479315268132698745865472139
005010008008532014102040956064070800020300670800209000700000390589000401200000080,475916238698532714132847956364175829921384675857269143716458392589723461243691587
000006050900002176007400803000500004703000090500040701006800030200030900138050000,382716459954382176617495823821579364743168295569243781496821537275634918138957642
000500100600000400108060029000930080012006050503010000007093014900000037300050890,734529168629381475158764329476935281812476953593218746267893514985142637341657892
050609830020503007600002105000150200810004000200008500000087320390460700487035910,154679832928513467673842195749156283815324679236798541561987324392461758487235916
900000000070065200642083051409700025720538009000000817094007080367091500005320000,958172634173465298642983751489716325721538469536249817294657183367891542815324976
000009050264070910500000407950107006410000579020095140040910720672000091095782360,781439652264578913539261487958147236416823579327695148843916725672354891195782364
030010008000967143001000009095420076687000010000008900509030680063049050420000000,936514728852967143741283569395421876687395412214678935579132684163849257428756391
835060970216070403000002861079325040080041600021000530300010790100003006790056010,835164972216879453947532861679325148583941627421687539362418795154793286798256314
001504709047006802600007345006030400300000900010600083020060000003841000074052630,231584769547396812698127345786239451352418976419675283825763194963841527174952638
940783000560100004027564908705308000234000001096000347079000800050837009000905400,941783625568192734327564918715348296234679581896251347179426853452837169683915472
206010000000206104009080000070020030041705800690438751000003206100040978700009000,256914387837256194419387625578621439341795862692438751985173246163542978724869513
001300000000524106240001893370002000592010600104076052007098000000630021023145060,761389245839524176245761893376852419592413687184976352617298534458637921923145768
002470008706008412804300000975084020068030009003100000081009006629703080450820100,592471638736958412814362957975684321168235749243197865381549276629713584457826193
531248769090015003487036001000080090950164020002000030000000000620057318148020900,531248769296715483487936251714382596953164827862579134375891642629457318148623975
045018000210000075070300000580096100064000009300000050000107000700000640056920000,645718923213649875978352461587296134164573289329481756432167598791835642856924317
000089002015004009390051067000093570143060000059020640600002800031000206982500030,467389152215674389398251467826493571143765928759128643674932815531847296982516734
600207053384956070200038690590302487408765019107894560040003005852079136760500008,619247853384956271275138694596312487428765319137894562941683725852479136763521948
