000301670019007000030005041000060320000132700043050160000903005050026890497008030,584391672619247583732685941175864329968132754243759168826973415351426897497518236
020013546400827093000400820514236700089700010002180350067000200000370961001092005,728913546456827193193465827514236789389754612672189354967541238245378961831692475
100500306307094050600317040836000094000453600040068123060030700070140800000200000,194582376387694251652317948836721594921453687745968123469835712273149865518276439
190000000060000075700508106012003600607280009508000020209300400470825091001900260,195476832864132975723598146912753684637284519548619723289361457476825391351947268
402000860051000032030000700090017308006304250300000600060070120000090006143200007,472931865851746932639852714295617348716384259384529671968475123527193486143268597
168324907702506401450100806009000073040010098080030502000043705004052309935001064,168324957792586431453197826529468173347215698681739542216943785874652319935871264
700080000530060002002070693107094825000500170008600040000050400021006008005830061,796283514534961782812475693167394825943528176258617349689152437321746958475839261
090070640607304195503001070300640251200000030401090760800000927000730506026580304,192875643687324195543961872379648251268157439451293768835416927914732586726589314
107504860340600700050070004000006470700405090010009306002900007096000000400063500,127594863349618725658372914985136472763425198214789356832951647596847231471263589
450637180000295403090408725084900310500176040001300500307829600006500970940001800,452637189178295463693418725784952316539176248261384597317829654826543971945761832
200081769500000048876000510100605800052813076000004051700056080004078000085300107,243581769519267348876439512197625834452813976368794251721956483934178625685342197
000007642201009000006243001004008100000420050805300027000000000600700010597060003,359817642241659378786243591924578136173426859865391427418932765632785914597164283
426300517000460328000200640004000870010024953309005000941500200562198000080002095,426389517195467328837251649254936871618724953379815462941573286562198734783642195
076000000045062103921040800090020080008104702000703500060500300130008020000000900,376851294845962173921347856793625481658194732412783569267519348139478625584236917
002000608040800009580409037037041802608000314015382976059718400800054091070030285,392175648741863529586429137937641852628597314415382976259718463863254791174936285
070001840130058076089460500318625497000134208602009003423006005867542310000083620,576391842134258976289467531318625497795134268642879153423916785867542319951783624
420790853050010400090485200000203900002040760187000300000027600009031507203064089,421796853758312496396485271564273918932148765187659342815927634649831527273564189
032106400098300000000000030009410803803207904400903126080030510600000309000709600,532176498198324765746598231269415873813267954475983126984632517627851349351749682
709385210430007005000642390020050100005090000010060002006079401043026008007134526,769385214432917685581642397324758169675291843918463752256879431143526978897134526
200600007100900068600007152800130706000570003730892500007400030004001800920080645,245618397173925468698347152859134726412576983736892514587469231364251879921783645
580947000104583079093120540400001080038092005900004000309415020270038190040279300,586947231124583679793126548457361982638792415912854763369415827275638194841279356
000801200812376054004059010506098027000607405000005089003062748600000000049083061,395841276812376954764259813536498127981627435427135689153962748678514392249783561
102030085450908126000215093230507861567000042041300050980700604010850079006003018,192634785453978126678215493239547861567189342841362957985721634314856279726493518
780000950610009840590804000020060708408007060006080435840093002030600004100700300,784126953612359847593874126321465798458937261976281435847593612239618574165742389
090060008070048630206075040460013270710000063020050080000009005650034000030027410,394261758571948632286375941465813279718492563923756184147689325652134897839527416
109700002072800590003090000208475100000206089036001275004127056705040920321600008,159764832672813594843592617298475163517236489436981275984127356765348921321659748
170029050020700004093000600340010086000300900900060000009400013050008020030005000,174629358526783194893541672345917286768352941912864735289476513657138429431295867
782904050500000403030001000000800200073000010960000347801009504004300789300008002,782934651519687423436251978145873296273496815968125347821769534654312789397548162
300976004800350700640002309080703000752600038936040201079801500013207846000405017,325976184891354762647182359184723695752619438936548271479861523513297846268435917
500000064490250007006100090063014782104009300000030000205400000000070608000000001,512397864498256137736148295963514782124789356857632419285461973341975628679823541
805009401070105896000020570980000047051000030204081900000003704500017000600004009,865379421372145896419628573986532147751496238234781965198263754543917682627854319
830052000279460358600803004006004070752618039003000005007189243308046591000325060,834952716279461358615873924986534172752618439143297685567189243328746591491325867
508604019600020080030107060000000008103760000000905730010096820900873600400000903,578634219641529387239187564765342198193768452824915736317496825952873641486251973
875300640493067051002400300080106004521708003006900187008504716600800005257691038,875319642493267851162485379789136524521748963346952187938524716614873295257691438
090002504005461890080070206000040060006010009040007021000100642050900070100724058,697832514325461897481579236912348765736215489548697321879153642254986173163724958
002600700935047006400809000084701520020008170097230060750000040000504837008072005,812653794935147286476829351684791523523468179197235468751386942269514837348972615
038006410640501000010000500800000391400010057000080624706490130180000000904000070,538976412649521783217834569875642391462319857391785624726498135183257946954163278
218450390040729801907001002463005209080072010001000508002560040870943000030000000,218456397346729851957831462463185279589372614721694538192568743875943126634217985
014000500250168034863704200001005000538400071420006300982000460370200108045687023,714923586259168734863754219691375842538492671427816395982531467376249158145687923
000060080034090002782000004400610930090483206300072000950000000240008050803020401,519264387634897512782351694427615938195483276368972145951746823246138759873529461
100207009004090583680000001713002906028065000540910708800520030000600090092470860,135287649274196583689354271713842956928765314546913728861529437457638192392471865
025140006090000000618700040904060800080034207206000004803010000709200000002400305,325149786497386152618725943974562831581934267236871594853617429749253618162498375
300004000070600009045030816002973084798410053034052600927000040083097561500300072,369184725871625439245739816652973184798416253134852697927561348483297561516348972
500706003076050009039080065205000000040038201000020004080307590390860100001002038,528796413476153829139284765215479386947638251863521974684317592392865147751942638
020060000631204905080500627576102430890000200002097000007013000000008160010605003,725869314631274985984531627576182439893456271142397856267913548359748162418625793
230189060080072300601000020800920014400005700000740230700200108060400002150007000,237189465584672391691534827873926514426315789915748236749263158368451972152897643
020005007049037126871629050014350060038046290006098014400060071100080032305070600,623415987549837126871629453914352768738146295256798314492563871167984532385271649
005730000070615429100928005021000000040060900030482107000050706006001290007006080,295734861873615429164928375721593648548167932639482157482359716356871294917246583
206000000070000005935270000024865900159023000300001750000300480003000000800150600,286519374471638295935274168724865913159723846368941752512396487693487521847152639
009060000300052100125900076000273094002100000900608510516089300790300051030500000,489761235367852149125934876851273694642195783973648512516489327798326451234517968
182040000400090080009800472310900204008400395040300017803074000260000700090000036,182743659476295183539861472317958264628417395945326817853674921261539748794182536
430027010095000020271050030010090806820045073943706002009010700084560091162974300,438627519695831427271459638517392846826145973943786152359218764784563291162974385
050000020743106900002500600068790001000308000570001000006470000035009040420030069,651987324743126985982543617368794251219358476574261893196472538835619742427835169
050073689796040301380602750040785000265004070037206045000000067503060400008400090,452173689796548321381692754149785236265934178837216945924351867573869412618427593
