004150003080030105500070980400003526018526794200749801700000068062400300090260007,924158673687932145531674982479813526318526794256749831745391268162487359893265417
025070803080200007100083006000004018010300600753000200000065004590840700000030562,625471893384296157179583426962754318418329675753618249237165984596842731841937562
920784163800090000007310892760000015182400000050901200000209301030070006098106700,925784163813692547647315892769823415182457639354961278576249381431578926298136754
200900500105040900793000401071068249830200705000010068057000193904600050002109604,248971536165843927793526481571368249836294715429715368657482193914637852382159674
035000900409001000106049070280000394003092508950000200302100050610950020007000006,835726941479581632126349875281675394763492518954813267342168759618957423597234186
572063004009704050034852096207390480000600205000078039001400060046509103803126007,572963814689714352134852796267395481398641275415278639921437568746589123853126947
903052706100046392002093010050300079209005800000920000010008907300071028800439001,943152786185746392762893514651384279279615843438927165514268937396571428827439651
800400026090820030402009500371000050058197000924350671560781400007006010149030060,815473926796825134432619587371264859658197243924358671563781492287946315149532768
460850703230610005098732164352040600679300051804576002706280009005403000000107000,461859723237614895598732164352941687679328451814576932746285319185493276923167548
530700090907086051008495070160500024243800517800240930452008060790604203300000005,534712698927386451618495372169573824243869517875241936452138769791654283386927145
006005730500347060300020015109860302600530007000200800720000080901086524800050000,246915738518347269397628415179864352682539147453271896725493681931786524864152973
940765831513000740068340009001200000000109382239000007000082000407090050080000200,942765831513928746768341529871234965654179382239856417195482673427693158386517294
300010908148397002509000000453000000000841650001500020010908034920053080000002000,372615948148397562569284371453726819297841653681539427715968234924153786836472195
208053010501020000400000253010008060006100000002790030100600000027584096605300080,268453917531927648479861253713248569946135872852796431184679325327584196695312784
520347100130009025897002364000065009900400000700000086071006003600231850080004002,526347198134689725897512364418765239963428571752193486271856943649231857385974612
004850020615492080002736400290003070000040000430687250700300008000008560008024003,374851926615492387982736415296513874857249631431687259729365148143978562568124793
052608471000340000049070608405700983000500000036982010508400392294050800000029145,352698471867341259149275638425716983981534726736982514518467392294153867673829145
090500078007000200021400500709068400486010902512900000248090360175002840000800020,394521678657389214821476593739268451486715932512943786248197365175632849963854127
070090081000142000003870694050030000300504920800007300020710400104050060507469130,475396281698142573213875694752931846361584927849627315926713458134258769587469132
180900320300000197029143685503820700207410850408037219040750930072084561005691400,186975324354268197729143685513829746297416853468537219641752938972384561835691472
604581020289460000300207004802056300500024681163809400038012745401738200000905100,674581923289463517315297864842156379597324681163879452938612745451738296726945138
709004630600005000000136000036070090420008100005013200970000000080060309000049720,759824631613795482248136957136472895427958163895613274972381546584267319361549728
000300050095007348731050000958100237367200810120083500500006409070000085000540103,846329751295617348731458962958164237367295814124783596513876429472931685689542173
