001340070730152040040079002480900006003701080900200000060400395504600027370098061,821346579739152648645879132487935216253761984916284753168427395594613827372598461
370000941001004008024809753247300500000200010009086070785623194090008000006000007,378562941951734268624819753247391586863257419519486372785623194492178635136945827
060008700059020804008679013900462007125790400006000009890210630500006240630804970,361548792759321864248679513983462157125793486476185329894217635517936248632854971
081700000200800700347000590504080000900020840128060000000204680463000020002006407,681759234259843716347612598534987162976321845128465379715294683463578921892136457
003001000040009100509080460050046018000105740004873250020500090670004000030020004,763451829842769135519382467357246918286195743194873256428537691675914382931628574
008001693300980015091063000040800072020000806875296000080009001209608047034710589,758421693362987415491563728146835972923174856875296134587349261219658347634712589
780000060062804397300079108647008900230001756905067000400082000820790034500416000,789123465162854397354679128647538912238941756915267843496382571821795634573416289
500002003219300000000006071043900000060438910192050800408003709607200050900785300,576812493219374685384596271843921567765438912192657834458163729637249158921785346
000608941876000503000253760759000604640701005030540890205104070004360052010020000,523678941876419523491253768759832614648791235132546897265184379984367152317925486
907824531020000000000000000085100020209700004470050180753900602048075013002036070,967824531821593467534617298385149726219768354476352189753981642648275913192436875
820357049305009760001846502200004000084090320059723000502900401468170003017002006,826357149345219768791846532273684915684591327159723684532968471468175293917432856
700804010026050047040000060000907200008016000604302090357601408000028300900400001,739864512826153947145279863513947286298516734674382195357691428461728359982435671
600400503300100200010050780090603072003000090070080004005000028008720900109000050,682497513357168249914352786591643872843271695276589134765914328438725961129836457
000804201502000049470090500000700100257900000100460700000506018005020000641308902,396854271512637849478291536964785123257913684183462795729546318835129467641378952
204801506018526090659040201500069004000007100003100007300008005000005020085002019,234891576718526493659743281571269834946387152823154967362918745197435628485672319
600803005350041008000000040070000152092405000501000084006009403905000060000136507,647893215359241678128657349473968152892415736561372984716589423935724861284136597
000792086790450310000106097607325800000607000802004003009800000104060970508209004,431792586796458312285136497617325849943687251852914763379841625124563978568279134
230040001009231000006000300025104039107920405000605080700000018000058007002019043,238546971479231856516897324625184739187923465943675182794362518361458297852719643
030715680410308020006092310080120503042006170000030942020600801160500297793201050,239715684415368729876492315987124563342956178651837942524679831168543297793281456
400010600308206000009004008057000300603702080000000704006045001004009070005120436,472518693318296547569374218957481362643752189281963754736845921124639875895127436
208570604007810050005090000309060005682057943051934826813025407524080060076001582,298573614437816259165492738349268175682157943751934826813625497524789361976341582
000061005816050070543700100089200000300005709000006000190002004700400050000000610,972361485816954273543728196689237541321845769457196328195672834768413952234589617
405000300063000040000600007857391200200080901019420000670002009502009000080000000,495278316763915842128643597857391264246587931319426785674832159532169478981754623
009002405300580907074036210003000080700300000100465020000850604480070000930000000,869712435321584967574936218643127589752398146198465723217853694486279351935641872
009307004800000609005200030000701300010934206097800000600000942000010067784602050,129367584873145629465289731246751398518934276397826415631578942952413867784692153
415069032000020000082471596048000917720918054060040028900080270070103005000002049,415869732697325481382471596548236917723918654169547328951684273274193865836752149
700002539905874102162009708600200083520093607097601254410006800073005420000740001,784162539935874162162539748641257983528493617397681254419326875873915426256748391
056104029401970060920600004000790000860000010002000000090500470175400800000860900,356184729481972563927653184513796248869245317742318695698531472175429836234867951
300080051080130690600000830752009060000000020408670900023950176906720580007803200,394286751285137694671495832752319468169548327438672915823954176946721583517863249
