864073951027054008003000072501039826000781004000002017015300789006010240048905063,864273951927154638153698472571439826632781594489562317215346789396817245748925163
400000209000501074600300080530807192701230000092106700058063007273900000000700008,415678239389521674627394581536847192741239865892156743158463927273985416964712358
047050200269084157050027608000813005001206070400795000970432001020079384014508792,847651239269384157153927648796813425581246973432795816978432561625179384314568792
210000050300070420405080000100537902500690000000040070050813209040000080801954000,217469853398175426465382791184537962572698314639241578756813249943726185821954637
000081090907603000000000580035008460800024105004300009600090340070800052090042678,352481796987653214146279583235918467869724135714365829628597341471836952593142678
000002560376590002500060390721030980603000004000107600800020009064000050250010006,918342567376591842542768391721436985683259174495187623837625419164973258259814736
425070809390000500708495002074008026506040930210060000157600243609032781832710605,425173869391826574768495312974358126586241937213967458157689243649532781832714695
539700600100002000700040010007024590058097132000008040003200407075416000042800001,539781624184962375726345819367124598458697132291538746813259467975416283642873951
908000060001080000065197000050603004003821795080059236800760040500900621306204500,938542167721386459465197382259673814643821795187459236812765943574938621396214578
002430700100200000400109000000017405701950800589000120217090000900000002600301008,892436751173285649465179283326817495741952836589643127217598364938764512654321978
410380027382047001970610430069824003024100856801000200607408302100270980050000000,416389527382547691975612438569824173724193856831765249697458312143276985258931764
600074301324905700150863409812050900900040016000029500080400000230007040700502093,698274351324915768157863429812756934975348216463129587589431672231697845746582193
090040050072091068001050300000920170045017000100060890008000006054682010060170583,693248751572391468481756329836925174945817632127463895718539246354682917269174583
610002358008060147035810290006000423000600070540079061154096700079028600000051904,617942358928563147435817296796185423281634579543279861154396782379428615862751934
203158694000004570000709083020000410030021800064875932017082050358607109002510040,273158694986234571541769283825396417739421865164875932417982356358647129692513748
020000050700013000008205704670000180510087906400150200860520010000801000251000008,926478351745613829138295764673942185512387946489156237867529413394861572251734698
100964058058230041004008972040020030810005204700001800407109020090050703205000000,172964358958237641364518972549826137813795264726341895437189526691452783285673419
083050900405079300002000004009008601004160080018907035091506003006713002000090050,183654927465279318972831564759328641324165789618947235291586473546713892837492156
097360080000005000002948371000003100000150006051086030705030408080500703000002910,497361582138725649562948371876293154324157896951486237715639428289514763643872915
765103000200609700810572043003000008902860430178300962096208050007405126521730894,765143289234689715819572643643921578952867431178354962496218357387495126521736894
108609000300100804070000100807290540900050080000001020701002008003007002084513007,148639275329175864675428139837296541912354786456781923761942358593867412284513697
070106005800002100000905400398007000600094080000068729050009060000400010003051047,972146835845732196136985472398217654627594381514368729451879263769423518283651947
283005400005000009419000200350000000908564012006702500537400000000006000604080005,283915476765243189419678253352891647978564312146732598537429861891356724624187935
470002000093500010865070000000030000609000782010008063306097428940850001107003005,471982536293564817865371249728639154639415782514728963356197428942856371187243695
030042000070108003006000000200690805060820971709300260600071500000580006908000000,831942657572168493496753128214697835365824971789315264643271589127589346958436712
140000820906024000280317000018003000520701046004000078801472035402936781003008402,147569823936824517285317964718643259529781346364295178891472635452936781673158492
003400006948320750602087300204003680300740002090060030000604073031009205765000090,573491826948326751612587349254913687386745912197268534829654173431879265765132498
090104020000802014210650700839240600020068490106597003002406050500003800003085060,398174526657832914214659738839241675725368491146597283982416357561723849473985162
932010004807050923000020000278100090005062007000007402020680000100005060650201000,932718654817456923546923871278134596495862317361597482723689145184375269659241738
900620000083410000600089740428036010710000034005040007030060050040573200502000173,974625381283417596651389742428736915716952834395148627837261459149573268562894173
010806000247510368300070000058000021400701803030600705003060000004002000501300400,915836274247519368386274159758943621462751893139628745873465912694182537521397486
028000530504600970703850010400001759800000421100000000380097000200008097600102080,928714536514623978763859214436281759857936421192475863381597642245368197679142385
983060004001402009050903700608270100300608527200004698800519302000300000009027405,983761254761452839452983716698275143314698527275134698846519372527346981139827465
008006004012374860600008351035000070006750410001002930004105207070209546259400003,398516724512374869647928351435891672926753418781642935864135297173289546259467183
060095701100062594952174003403200800018546309675038100309020450700050018041680230,864395721137862594952174683493217865218546379675938142389721456726453918541689237
090002043802600005000000800481705200003000000960000350000009572700020001500170008,695812743872643915314957826481735269253496187967281354148369572736528491529174638
039800050106005409275469300000050700900001064000600003060500237500208090002100040,439817652186325479275469381614953728923781564758642913861594237547238196392176845
489020035017093000000000709060031098000950376900647512600800003041000250503070801,489726135217593684356184729765231498124958376938647512672815943841369257593472861
610250000000064010000800530080000009426000000000070608034182765072906300100000004,613259847857364912249817536781623459426598173395471628934182765572946381168735294
820001000706003590005600821901024607002008019400906053200100908603000100098005000,829451376716283594345679821931524687562738419487916253254167938673892145198345762
405000082107090300000006500038600140000803000510007830900360018301000097086170003,465731982127598364893426571738652149649813725512947836974365218351284697286179453
814007090703024100090100407147008900360010070080060041001806059070293010620000783,814637592753924168296185437147358926362419875985762341431876259578293614629541783
810009002706080340009000050970805000008000020000023000000451690600000400490038270,813549762756182349249376851972865134538714926164923587327451698685297413491638275
084021057007000000105004000000009578098050240250407306009032000403008010002706030,684321957937865124125974683346219578798653241251487396879132465463598712512746839
004200000810006305569000024001000940075049100900000000080000400250000810000130000,734295681812476395569381724621753948375849162948612573186527439253964817497138256
103007048006904000470000926700000002600805409800090105001400857047308061085006300,193267548526984713478531926759143682612875439834692175361429857947358261285716394
200006700003000800075040300120078030000500612300621487402005103030014268610002590,241386759963257841875149326126478935784593612359621487492865173537914268618732594
803017590107200803090058700010030940049000078200479030002000000004182359030045086,823617594157294863496358721715836942349521678268479135582963417674182359931745286
130965284004307615500421073352708461610234759470516008841609502793052846265040007,137965284924387615586421973352798461618234759479516328841679532793152846265843197
300720006810460932960803700400070090000096000180050007000600080670540000500900674,345729816817465932962813745456278193723196458189354267294637581678541329531982674
057000601006500000000080945009057008000003000015000472000800139090030060023049000,957324681486591723231786945649257318872413596315968472564872139798135264123649857
137060049500473102020890057009500706703100000000030900004017283002348090301000604,137265849598473162426891357819524736763189425245736918954617283672348591381952674
600508730000000590589300060004900180950810000070046950098004305700180002426050019,642598731317462598589371264264935187953817426871246953198624375735189642426753819
860900407001604000754083090400539000300060045529740060000000004180000309047090506,862915437931674852754283691416539728378162945529748163693857214185426379247391586
000500263009100485000360910091453028704002631280000500806005090400006870900204306,178549263369127485542368917691453728754892631283671549826735194435916872917284356
060058009085004160102000000000800002010000950007061380956403070000519036031027400,463158729785294163192736548349875612618342957527961384956483271274519836831627495
500723940000560002023040705006890001405006080701430620000300074300000000879054260,518723946947561832623948715236897451495216387781435629162389574354672198879154263
000000690030000000982614537040000280300950160069048003600000002003020810001076045,417235698536897421982614537145763289378952164269148753694581372753429816821376945
059000006630097000700600300400905030291080640000000792925040000010570020307009400,159834276632197584748652319476925831291783645583461792925348167814576923367219458
908004001576900803010005090000090470683000010009102305000300089060209504304008027,938764251576921843412835796125693478683457912749182365257346189861279534394518627
900020701002001590417000002249030870070009023060782014704250169605900408801364257,956823741382471596417695382249136875178549623563782914734258169625917438891364257
004800761917006800620000000071260093006053217400010086080034100200080045000009008,354892761917346852628175934571268493896453217432917586785634129269781345143529678
903056007008002040040000500070098150132700000000360000000000000009020060061980004,913456827658172349247839516476298153132745698895361472724613985389524761561987234
948731500170006008063845700030608100400102037001374269609080013307019082004263905,948731526175926348263845791732698154496152837581374269629587413357419682814263975
239005671570096834084013209700130000312074080008650013027040005403567120060809300,239485671571296834684713259756138492312974586948652713827341965493567128165829347
492000781750800900016940002928700000000520698005398407089400136500000040001030075,492653781753812964816947352928764513374521698165398427289475136537186249641239875
360021054051400700000006008000000030046900120932054800679002000000610290005008003,367821954851439762294576318518267439746983125932154876679342581483615297125798643
105760080040500000720004000600032059900480100200000000000807000509001620000090475,195763284346528917728914536684132759937485162251679843462857391579341628813296475
546319700009740016010060000674000092900000600083020400090200005300000279267500300,546319728839742516712865943674153892925478631183926457498237165351684279267591384
070002000052301900060004000907603024530027068020405090295000470743050810806040002,378592641452361987169874235987613524534927168621485793295138476743256819816749352
000048792705396040000201036007904680090002174864000923058020319000109068040060057,136548792725396841489271536217934685593682174864715923658427319372159468941863257
094008000070000500010369000030750028060900041721084059100800976080146005003000014,394578162876412593215369487439751628568923741721684359142835976987146235653297814
310028000025000170060145080201507640030289710907604320198002460040001090002490801,314728956825963174769145283281537649436289715957614328198352467643871592572496831
050819703000530000001074008060080009970650402040003010000007800094005000020008056,452819763789536241631274598165482379973651482248793615516927834894365127327148956
800004000000370800300000021732619004000040060069007100250031009007025008903468205,826154793194372856375896421732619584581243967469587132258731649647925318913468275
000003780000102569206080401000020678060807103738460295005790306610238954403506800,159643782384172569276985431541329678962857143738461295825794316617238954493516827
406508907538090012007143000643082159070900203290350070302470561160235790750060320,416528937538697412927143685643782159875916243291354876382479561164235798759861324
200003650000000001050670040003092184020146075004000260700050093900304807000900506,297413658648529731351678942563792184829146375174835269786251493915364827432987516
060790350503001807900320610830970105190530740752800006000400289649080570207000460,461798352523641897978325614834976125196532748752814936315467289649283571287159463
030760000006030080000005673000100005425090168009006000003618750600000302000250006,834762591576931284912845673367184925425397168189526437243618759658479312791253846
420001000090300247006200030235016080040028305060030402310640090500002000079003000,423971856198365247756284931235416789941728365867539412312647598584192673679853124
870050030254000079009740510002430007183600054500800093900003048400970000036080021,871259436254316879369748512692435187183697254547821693925163748418972365736584921
000450208023179640504080730407918300380702154010045879176890023200507916935620087,761453298823179645594286731457918362389762154612345879176894523248537916935621487
506700200009000007207050046080200000970010653050370800001687000408530069060002001,516743298849126537237958146183265974972814653654379812391687425428531769765492381
071500280089001070025097400010008600800900004200003100160089045540036000793105062,371564289489321576625897431917458623836912754254673198162789345548236917793145862
000291874100647359740000612007400281010872093850013740480306020035724168076080030,563291874128647359749538612397465281614872593852913746481356927935724168276189435
740369100000005000130007965390658020420713096650490038019530074000200609264000000,745369182986125347132847965397658421428713596651492738819536274573284619264971853
701009060029064130356000009007040600004610000003020048010402000400008516900050000,741239865829564137356781429297843651584617392163925748615472983472398516938156274
571690234420017960600304100050001003000953720300040600080000409064085302100000586,571698234423517968698324157259761843846953721317842695785236419964185372132479586
007000390030060012018003000000176003000054001070900465301700020400602007760410009,627541398934867512518293746245176983896354271173928465351789624489632157762415839
706001050803075169100846302004960205900458610005023900000004006000000720537010800,726391458843275169159846372314967285972458613685123947291784536468539721537612894
000001900401567020020439100060003240040678000030240080000700312200004056500000090,357821964491567823628439175865193247142678539739245681984756312213984756576312498
500209430300060109091340005003051004709030650050000723075104300000920007918673002,567219438342568179891347265623751984789432651154896723275184396436925817918673542
000100200090850034036007008600000370000064182002500000523009006000000000100600053,485136297791852634236497518649281375357964182812573469523719846968345721174628953
564870290007062108280593706890007001002000500610000870000710600700000012140000000,564871293937462158281593746895647321472138569613925874329714685756389412148256937
430082009200000000109400200041238090900000010068001030000810000000006007805370420,437182569286795341159463278741238695923657814568941732672814953394526187815379426
980004562100090084042003090091200000426037158000005620004809000805420036019356040,983714562157692384642583791591268473426937158738145629364879215875421936219356847
000006520526000900890705030031574200908000050245000063100008000409037002380159076,713496528526813947894725631631574289978362154245981763167248395459637812382159476
010000500960500123405203000030009016006050004000000030078000000000008051654020389,213796548967584123485213697532479816896351274741862935178935462329648751654127389
000108642008240300200903050000460973659700800030800001380090000000307086007502409,973158642518246397246973158821465973659731824734829561382694715495317286167582439
