208050006010980400070400810600000309029500000084230500705820000400000080802010000,248351976516987432973462815657148329329576148184239567735824691461795283892613754
306107250001034689000628000109076840060400300040002190097060030000040900605980020,386197254271534689954628713129376845568419372743852196497261538832745961615983427
270000400000300928908400371694000007000000504012090680800000050060800700705900040,273189465146375928958426371694538217387261594512794683839647152461852739725913846
500872910001600802208134670783060200000020700004750300410280030830540009050300028,546872913371695842298134675783961254965423781124758396419286537832547169657319428
600080000019732600032100005060070000000000100100050900008005017070800400000090030,647589321519732648832146795964371582785924163123658974398465217276813459451297836
900010048728030500400050000004100000080002006607000009869000007102700905503820060,956217348728634591431958672294176853385492716617385429869541237142763985573829164
248006000000905820690010004529600047100400285407100900030001490800700652900860700,248376519371945826695218374529683147163497285487152963736521498814739652952864731
000208010800040095300096020009065000023900807608702004030000000000000049004050102,495278613862341795371596428749865231523914867618732954137429586256187349984653172
000409310019053002070801905207904030100500209000237401700360590030198020690700100,526479318819653742374821965257914836143586279968237451781362594435198627692745183
000090075580071903390060180103000090070000200900200008810000009002008001009005060,241893675586471923397562184123684597478359216965217438814726359652938741739145862
001760539300002006050301402204509001009000205513000600105900720006827000080040003,421768539397452816658391472264579381879613245513284697145936728936827154782145963
150030207000008006049000005010000730634070900007800000005080009003700004491205003,156439287372518496849627315518946732634172958927853641765384129283791564491265873
906057100710203605500100207190000400030040020000915300470800000360000010000094730,926457183714283695583169247197326458635748921248915376472831569369572814851694732
000001080860004700400080560182005000746190050050068210928710435000000028000000976,297651384865234791431987562182375649746192853359468217928716435673549128514823976
001524006000000250062810034009600085003085070800000063900002610150900000080003000,371524896498376251562819734729631485613485972845297163934752618156948327287163549
000000031900072640004600809870500100356001408240089560697048050400037910030000000,768495231913872645524613879879564123356721498241389567697148352485237916132956784
040038000000607004608405031090860000801070460060100703287309046900000000005200090,142938675359617824678425931793864512821573469564192783287359146936741258415286397
021864300603005140900010086005001009210309507306000008007038900042050070839007604,721864395683795142954213786475681239218349567396572418567438921142956873839127654
000004180010297340904806000093625408102000603506400072600509201001002804020100500,267354189815297346934816725793625418142978653586431972678549231351762894429183567
000608000600400370085090000031000860507000001200135000070000459050007026400509080,314678592692451378785293614931724865547986231268135947173862459859347126426519783
100006082600080070090004016817000490054010600306097051000903048003025060280040005,145736982632189574798254316817562493954318627326497851561973248473825169289641735
084500307002000500100804206201003000098270400075160000023906000000042850800001002,684529317932617548157834296261493785398275461475168923523986174716342859849751632
391002000607950010020008000000890000948001700103400058000346089009200006800710234,391672845687954312524138697275893461948561723163427958712346589439285176856719234
400820070009003080087005120010947000046000092700050400874069001160700040902010060,451826973629173584387495126218947635546381792793652418874269351165738249932514867
