310060040049030000500041673076000005400006000203000080000090800900172030004803100,317265948649738251582941673876429315451386792293517486135694827968172534724853169
060054813010700040009000570000000000090010085350800020186003007400080600005170030,762954813513728946849631572278345169694217385351869724186493257437582691925176438
009200060785040000020031009501602840004080200070415603840000016000060900090004380,319257468785946132426831579531692847964783251278415693843529716157368924692174385
700605000180207000406001073300800152010060709000070386602000018091408000030706005,723645891189237564456981273367894152218563749945172386672359418591428637834716925
800305260090280140652040000068012003901007406005039080479500802083024000106070500,814395267397286145652741398768412953931857426245639781479563812583124679126978534
501030670907100200430600501200000300350040760008002000070420000090500020800096413,581234679967185234432679581216957348359841762748362195173428956694513827825796413
800094700000003006140060080205006004408520070900000008004010007029070103071000045,856194732792853416143267589215786394438529671967341258384615927529478163671932845
298005007403701902105290000030018209081600700520973806040050021800300090352100008,298435167463781952175296483736518249981624735524973816649857321817362594352149678
000098670046307000000652904000569800100203005008074269085006100007040356001705490,512498673946317582873652914724569831169283745358174269485936127297841356631725498
532704980904130752078000040713050000490007136206400097000301260021905374349276805,532764981964138752178592643713659428495827136286413597857341269621985374349276815
504010020600000050002504008015076800008430001907020064706008319820003047003007200,584319726691782453372564198415976832268435971937821564756248319829153647143697285
005000400000500030600280009800002014072040063016007002000000090098000076063090005,385169427921574638647283159839652714572841963416937582754326891298415376163798245
258140700310000402470000015600200000004070100037060058000008004800003600005000080,258146793319587462476392815681235947524879136937461258793618524842953671165724389
002000068000607100000080030064703002230010096957068314070400029400930000691000003,712345968389627145546189237164793582238514796957268314873451629425936871691872453
040005901000300000000017300002039006003100009697502008070600000000051000004278500,346825971719364285825917364182739456453186729697542138571693842238451697964278513
020005090009030405050001380500074610480000000076000800048093107000050943005047068,623485791819736425754921386532874619481369572976512834248693157167258943395147268
000200100350000629126090708017362890900850403083070001005708300238049007740000080,879236154354187629126495738417362895962851473583974261695718342238649517741523986
005700004203806001870100300400000100300009008092050040004081002061504000000007010,615732984243896571879145326486273195357419268192658743734981652961524837528367419
730609400600004030001730906000500008800400000029800507500008620003015004904076315,732689451698154732451732986346527198875491263129863547517348629263915874984276315
070063400600200058450001230500302809183049572920158360000806947042915600090430020,278563491631294758459781236564372819183649572927158364315826947742915683896437125
000050600020000830040018020765290000080004000030806900890403007070000240150000300,318752694527649831946318725765291483289534176431876952892463517673185249154927368
250000100006040892800712603005308260000200030300001000572130080008095000409020000,253689174716543892894712653945378261681254937327961548572136489138495726469827315
008040263900061005050002790095000607700506120000080300007304006064009800010078000,178945263932761485456832791895213647743596128621487359587324916364159872219678534
085000030006583714370420598008900100904237000037008209053064900040800050060009000,485791632296583714371426598628945173914237865537618249853164927149872356762359481
857060000004001800000870604086230050002000106035610700700000300000089040209703068,857462913624391875391875624186237459472958136935614782748526391563189247219743568
000180005625039087800650340060200730007014008042806000001700006400000051090501873,734182965625439187819657342168295734957314628342876519581723496473968251296541873
060309047089071600034026901176005430420703090000048000602080004040510000007004580,261359847589471623734826951176295438428763195395148276652987314843512769917634582
894000301000800067070002840600027000007090080120408500005076204400000050000200000,894765321251843967376912845648527139537691482129438576985376214462189753713254698
056008000802040000049605020005070000000300040020460508000506013200004680000210007,156928734832147956749635821495871362687352149321469578974586213213794685568213497
068000000005000000300000706003080605020350000100204000080030297600705004904020003,768943152215678349349512786493187625826359471157264938581436297632795814974821563
008500230370109864024700951000200080030095706896007012401973028003482005089650000,918564237375129864624738951547216389132895746896347512451973628763482195289651473
000000470870240059490508006960837105007910080050020000009450700014762000030189024,625391478871246359493578216962837145347915682158624937289453761514762893736189524
820307005700050800506000000102678300000200061600403058200089000000020500080006020,829367415714952836536841972152678394348295761697413258271589643963124587485736129
080000000600200710149300000810009235700005400054160097000020004020000500978503106,287651943635294718149387652816479235792835461354162897561928374423716589978543126
846002003500083000000746098000610030400200059768930021600859072970061085085327964,846592713597183246321746598259614837413278659768935421634859172972461385185327964
030640129170890063400023007000084006050002080083001094045006010000000000820000730,538647129172895463469123857291384576754962381683751294345276918917538642826419735
690401052175283690024600780502030100000860005407502009001308526009720400006105908,698471352175283694324659781582934167913867245467512839741398526859726413236145978
